time_ns,x,y,theta,omega,y_ref,error
3862040100,3.711253917708417,-0.42854487685432796,-0.24231151311164295,0.20740061892424663,0.0,-0.42854487685432796
3863040100,3.712224703636047,-0.42878482410418706,-0.24210399101055033,0.2075221010926232,0.0,-0.42878482410418706
3864040100,3.7131955393371308,-0.42902456988934545,-0.24189634752872977,0.2076434818205522,0.0,-0.42902456988934545
3865040100,3.7141664247989343,-0.4292641140816316,-0.2416885827676871,0.20776476104267383,0.0,-0.4292641140816316
3866040100,3.715137360008625,-0.4295034565529632,-0.24148069682899342,0.20788593869367752,0.0,-0.4295034565529632
3867040100,3.7161083449532692,-0.4297425971753469,-0.24127268981428512,0.20800701470830182,0.0,-0.4297425971753469
3868040100,3.7170793796198343,-0.429981535820879,-0.24106456182526376,0.20812798902133456,0.0,-0.429981535820879
3869040100,3.7180504639951875,-0.43022027236174504,-0.24085631296369617,0.2082488615676018,0.0,-0.43022027236174504
3870040100,3.7190215980660963,-0.4304588066702202,-0.24064794333141418,0.20836963228199562,0.0,-0.4304588066702202
3871040100,3.719992781819229,-0.4306971386186692,-0.24043945303031475,0.20849030109944092,0.0,-0.4306971386186692
3872040100,3.7209640152411527,-0.4309352680795467,-0.24023084216235982,0.2086108679549231,0.0,-0.4309352680795467
3873040100,3.7219352983183365,-0.43117319492539696,-0.24002211082957636,0.20873133278346606,0.0,-0.43117319492539696
3874040100,3.722906631037149,-0.4314109190288544,-0.2398132591340562,0.20885169552015445,0.0,-0.4314109190288544
3875040100,3.7238780133838585,-0.4316484402626435,-0.2396042871779561,0.2089719561001058,0.0,-0.4316484402626435
3876040100,3.724849445344635,-0.4318857584995787,-0.2393951950634976,0.20909211445850412,0.0,-0.4318857584995787
3877040100,3.7258209269055476,-0.43212287361256496,-0.23918598289296703,0.209212170530572,0.0,-0.43212287361256496
3878040100,3.7267924580525666,-0.43235978547459747,-0.23897665076871544,0.20933212425158199,0.0,-0.43235978547459747
3879040100,3.7277640387715625,-0.43259649395876193,-0.23876719879315855,0.20945197555685632,0.0,-0.43259649395876193
3880040100,3.728735669048306,-0.4328329989382347,-0.23855762706877678,0.20957172438177288,0.0,-0.4328329989382347
3881040100,3.729707348868468,-0.43306930028628265,-0.23834793569811505,0.2096913706617484,0.0,-0.43306930028628265
3882040100,3.730679078217621,-0.43330539787626365,-0.23813812478378277,0.20981091433226076,0.0,-0.43330539787626365
3883040100,3.731650857081237,-0.43354129158162635,-0.23792819442845395,0.2099303553288213,0.0,-0.43354129158162635
3884040100,3.7326226854446882,-0.4337769812759104,-0.23771814473486694,0.21004969358700815,0.0,-0.4337769812759104
3885040100,3.733594563293248,-0.4340124668327466,-0.23750797580582447,0.2101689290424386,0.0,-0.4340124668327466
3886040100,3.7345664906120906,-0.43424774812585687,-0.23729768774419369,0.2102880616307803,0.0,-0.43424774812585687
3887040100,3.73553846738629,-0.4344828250290545,-0.23708728065290594,0.210407091287751,0.0,-0.4344828250290545
3888040100,3.736510493600821,-0.4347176974162442,-0.23687675463495683,0.21052601794912462,0.0,-0.4347176974162442
3889040100,3.7374825692405595,-0.43495236516142227,-0.23666610979340613,0.21064484155070876,0.0,-0.43495236516142227
3890040100,3.7384546942902817,-0.4351868281386765,-0.23645534623137776,0.21076356202838376,0.0,-0.4351868281386765
3891040100,3.739426868734664,-0.4354210862221864,-0.2362444640520597,0.21088217931806388,0.0,-0.4354210862221864
3892040100,3.7403990925582846,-0.43565513928622346,-0.23603346335870398,0.211000693355714,0.0,-0.43565513928622346
3893040100,3.741371365745621,-0.435888987205151,-0.23582234425462667,0.21111910407734963,0.0,-0.435888987205151
3894040100,3.742343688281052,-0.43612262985342437,-0.23561110684320763,0.21123741141904814,0.0,-0.43612262985342437
3895040100,3.7433160601488584,-0.4363560671055911,-0.2353997512278907,0.2113556153169211,0.0,-0.4363560671055911
3896040100,3.7442884813332196,-0.436589298836291,-0.23518827751218357,0.21147371570713078,0.0,-0.436589298836291
3897040100,3.745260951818217,-0.43682232492025613,-0.23497668579965766,0.21159171252590714,0.0,-0.43682232492025613
3898040100,3.7462334715878334,-0.4370551452323111,-0.23476497619394812,0.2117096057095144,0.0,-0.4370551452323111
3899040100,3.7472060406259513,-0.437287759647373,-0.23455314879875386,0.21182739519426774,0.0,-0.437287759647373
3900040100,3.7481786589163546,-0.43752016804045163,-0.23434120371783732,0.21194508091653907,0.0,-0.43752016804045163
3901040100,3.7491513264427274,-0.4377523702866496,-0.23412914105502458,0.21206266281274577,0.0,-0.4377523702866496
3902040100,3.750124043188656,-0.4379843662611623,-0.23391696091420522,0.21218014081936198,0.0,-0.4379843662611623
3903040100,3.751096809137627,-0.4382161558392781,-0.23370466339933232,0.2122975148729076,0.0,-0.4382161558392781
3904040100,3.7520696242730276,-0.43844773889637856,-0.2334922486144224,0.21241478490994822,0.0,-0.43844773889637856
3905040100,3.753042488578146,-0.4386791153079383,-0.23327971666355526,0.21253195086711185,0.0,-0.4386791153079383
3906040100,3.7540154020361722,-0.4389102849495253,-0.2330670676508742,0.21264901268107245,0.0,-0.4389102849495253
3907040100,3.7549883646301967,-0.43914124769680085,-0.23285430168058568,0.21276597028854424,0.0,-0.43914124769680085
3908040100,3.7559613763432114,-0.43937200342551985,-0.23264141885695938,0.21288282362630973,0.0,-0.43937200342551985
3909040100,3.7569344371581086,-0.4396025520115307,-0.2324284192843282,0.21299957263119185,0.0,-0.4396025520115307
3910040100,3.7579075470576826,-0.4398328933307756,-0.23221530306708812,0.2131162172400651,0.0,-0.4398328933307756
3911040100,3.758880706024628,-0.44006302725929036,-0.23200207030969827,0.2132327573898558,0.0,-0.44006302725929036
3912040100,3.7598539140415412,-0.4402929536732049,-0.23178872111668072,0.21334919301754754,0.0,-0.4402929536732049
3913040100,3.76082717109092,-0.44052267244874316,-0.23157525559262057,0.21346552406015898,0.0,-0.44052267244874316
3914040100,3.7618004771551625,-0.440752183462223,-0.23136167384216583,0.21358175045477737,0.0,-0.440752183462223
3915040100,3.762773832216569,-0.4409814865900567,-0.2311479759700273,0.2136978721385363,0.0,-0.4409814865900567
3916040100,3.7637472362573408,-0.4412105817087507,-0.23093416208097867,0.21381388904861026,0.0,-0.4412105817087507
3917040100,3.76472068925958,-0.4414394686949061,-0.2307202322798564,0.21392980112224244,0.0,-0.4414394686949061
3918040100,3.765694191205291,-0.4416681474252182,-0.2305061866715597,0.21404560829670582,0.0,-0.4416681474252182
3919040100,3.7666677420763786,-0.44189661777647726,-0.23029202536105034,0.21416131050935344,0.0,-0.44189661777647726
3920040100,3.7676413418546497,-0.4421248796255681,-0.2300777484533528,0.21427690769755706,0.0,-0.4421248796255681
3921040100,3.7686149905218125,-0.44235293284947047,-0.22986335605355404,0.2143923997987686,0.0,-0.44235293284947047
3922040100,3.7695886880594762,-0.44258077732525897,-0.22964884826680357,0.21450778675047555,0.0,-0.44258077732525897
3923040100,3.770562434449152,-0.44280841293010337,-0.22943422519831336,0.21462306849021784,0.0,-0.44280841293010337
3924040100,3.771536229672253,-0.44303583954126846,-0.22921948695335775,0.21473824495559332,0.0,-0.44303583954126846
3925040100,3.7725100737100927,-0.4432630570361144,-0.2290046336372735,0.2148533160842524,0.0,-0.4432630570361144
3926040100,3.773483966543887,-0.44349006529209667,-0.2287896653554596,0.21496828181388133,0.0,-0.44349006529209667
3927040100,3.774457908154753,-0.44371686418676626,-0.22857458221337737,0.2150831420822411,0.0,-0.44371686418676626
3928040100,3.7754318985237103,-0.4439434535977696,-0.22835938431655023,0.21519789682712887,0.0,-0.4439434535977696
3929040100,3.776405937631679,-0.44416983340284893,-0.22814407177056384,0.21531254598640548,0.0,-0.44416983340284893
3930040100,3.7773800254594816,-0.44439600347984226,-0.22792864468106588,0.21542708949796235,0.0,-0.44439600347984226
3931040100,3.778354161987842,-0.4446219637066834,-0.2277131031537661,0.21554152729977152,0.0,-0.4446219637066834
3932040100,3.779328347197386,-0.4448477139614022,-0.22749744729443627,0.21565585932984127,0.0,-0.4448477139614022
3933040100,3.7803025810686415,-0.4450732541221246,-0.22728167720891004,0.21577008552622717,0.0,-0.4450732541221246
3934040100,3.7812768635820375,-0.4452985840670727,-0.227065793003083,0.21588420582705464,0.0,-0.4452985840670727
3935040100,3.782251194717906,-0.4455237036745649,-0.2268497947829125,0.2159982201704797,0.0,-0.4455237036745649
3936040100,3.7832255744564796,-0.44574861282301603,-0.22663368265441777,0.21611212849472278,0.0,-0.44574861282301603
3937040100,3.7842000027778937,-0.44597331139093743,-0.2264174567236797,0.21622593073806845,0.0,-0.44597331139093743
3938040100,3.7851744796621856,-0.446197799256937,-0.22620111709684085,0.21633962683882682,0.0,-0.446197799256937
3939040100,3.786149005089294,-0.4464220762997193,-0.22598466388010546,0.21645321673538348,0.0,-0.4464220762997193
3940040100,3.78712357903906,-0.44664614239808587,-0.2257680971797393,0.21656670036616066,0.0,-0.44664614239808587
3941040100,3.788098201491227,-0.4468699974309351,-0.22555141710206966,0.2166800776696451,0.0,-0.4468699974309351
3942040100,3.7890728724254403,-0.44709364127726225,-0.22533462375348529,0.21679334858437146,0.0,-0.44709364127726225
3943040100,3.790047591821247,-0.4473170738161599,-0.22511771724043636,0.21690651304893346,0.0,-0.4473170738161599
3944040100,3.791022359658097,-0.44754029492681785,-0.22490069766943438,0.21701957100195612,0.0,-0.44754029492681785
3945040100,3.7919971759153412,-0.4477633044885231,-0.22468356514705223,0.21713252238214592,0.0,-0.4477633044885231
3946040100,3.7929720405722342,-0.4479861023806601,-0.22446631977992398,0.21724536712824633,0.0,-0.4479861023806601
3947040100,3.793946953607932,-0.448208688482711,-0.22424896167474492,0.21735810517905446,0.0,-0.448208688482711
3948040100,3.7949219150014937,-0.4484310626742554,-0.2240314909382715,0.21747073647342138,0.0,-0.4484310626742554
3949040100,3.795896924731879,-0.4486532248349708,-0.22381390767732123,0.21758326095025743,0.0,-0.4486532248349708
3950040100,3.796871982777952,-0.44887517484463235,-0.22359621199877272,0.21769567854851576,0.0,-0.44887517484463235
3951040100,3.7978470891184775,-0.4490969125831134,-0.22337840400956552,0.2178079892072091,0.0,-0.4490969125831134
3952040100,3.798822243732124,-0.4493184379303852,-0.22316048381670012,0.21792019286540412,0.0,-0.4493184379303852
3953040100,3.799797446597462,-0.4495397507665171,-0.2229424515272379,0.2180322894622216,0.0,-0.4495397507665171
3954040100,3.800772697692964,-0.4497608509716769,-0.22272430724830108,0.21814427893682534,0.0,-0.4497608509716769
3955040100,3.801747996997006,-0.44998173842613065,-0.22250605108707264,0.21825616122844443,0.0,-0.44998173842613065
3956040100,3.802723344487866,-0.4502024130102429,-0.22228768315079628,0.21836793627636217,0.0,-0.4502024130102429
3957040100,3.8036987401437248,-0.45042287460447666,-0.22206920354677634,0.21847960401990513,0.0,-0.45042287460447666
3958040100,3.8046741839426654,-0.4506431230893938,-0.22185061238237788,0.21859116439845971,0.0,-0.4506431230893938
3959040100,3.805649675862674,-0.4508631583456549,-0.22163190976502642,0.21870261735146118,0.0,-0.4508631583456549
3960040100,3.8066252158816396,-0.4510829802540193,-0.221413095802208,0.21881396281841042,0.0,-0.4510829802540193
3961040100,3.8076008039773535,-0.45130258869534545,-0.22119417060146912,0.21892520073885172,0.0,-0.45130258869534545
3962040100,3.80857644012751,-0.4515219835505909,-0.22097513427041673,0.21903633105237835,0.0,-0.4515219835505909
3963040100,3.809552124309706,-0.4517411647008124,-0.22075598691671808,0.21914735369865496,0.0,-0.4517411647008124
3964040100,3.8105278565014418,-0.45196013202716584,-0.2205367286481007,0.21925826861738415,0.0,-0.45196013202716584
3965040100,3.8115036366801203,-0.4521788854109067,-0.2203173595723524,0.2193690757483289,0.0,-0.4521788854109067
3966040100,3.8124794648230473,-0.4523974247333898,-0.22009787979732112,0.21947977503130695,0.0,-0.4523974247333898
3967040100,3.813455340907432,-0.4526157498760697,-0.21987828943091495,0.21959036640618532,0.0,-0.4526157498760697
3968040100,3.814431264910386,-0.4528338607205005,-0.21965858858110204,0.2197008498128916,0.0,-0.4528338607205005
3969040100,3.815407236808924,-0.4530517571483364,-0.21943877735591064,0.21981122519140273,0.0,-0.4530517571483364
3970040100,3.8163832565799645,-0.45326943904133116,-0.21921885586342887,0.21992149248175066,0.0,-0.45326943904133116
3971040100,3.8173593242003285,-0.45348690628133875,-0.21899882421180483,0.2200316516240281,0.0,-0.45348690628133875
3972040100,3.8183354396467406,-0.4537041587503133,-0.21877868250924645,0.22014170255836613,0.0,-0.4537041587503133
3973040100,3.8193116028958283,-0.453921196330309,-0.2185584308640215,0.22025164522496773,0.0,-0.453921196330309
3974040100,3.8202878139241223,-0.4541380189034805,-0.21833806938445743,0.2203614795640856,0.0,-0.4541380189034805
3975040100,3.821264072708057,-0.4543546263520828,-0.2181175981789414,0.22047120551601662,0.0,-0.4543546263520828
3976040100,3.8222403792239703,-0.4545710185584715,-0.2178970173559203,0.22058082302112975,0.0,-0.4545710185584715
3977040100,3.823216733448102,-0.4547871954051027,-0.21767632702390047,0.22069033201982713,0.0,-0.4547871954051027
3978040100,3.8241931353565977,-0.45500315677453346,-0.21745552729144788,0.22079973245258858,0.0,-0.45500315677453346
3979040100,3.8251695849255043,-0.45521890254942143,-0.21723461826718796,0.22090902425992728,0.0,-0.45521890254942143
3980040100,3.8261460821307733,-0.4554344326125254,-0.21701360005980552,0.22101820738243425,0.0,-0.4554344326125254
3981040100,3.8271226269482597,-0.4556497468467051,-0.21679247277804478,0.2211272817607283,0.0,-0.4556497468467051
3982040100,3.8280992193537218,-0.4558648451349214,-0.21657123653070928,0.22123624733551184,0.0,-0.4558648451349214
3983040100,3.829075859322822,-0.4560797273602365,-0.21634989142666178,0.22134510404751523,0.0,-0.4560797273602365
3984040100,3.8300525468311255,-0.4562943934058138,-0.21612843757482428,0.22145385183754124,0.0,-0.4562943934058138
3985040100,3.831029281854102,-0.4565088431549183,-0.21590687508417783,0.22156249064644307,0.0,-0.4565088431549183
3986040100,3.8320060643671248,-0.45672307649091654,-0.2156852040637627,0.22167102041512426,0.0,-0.45672307649091654
3987040100,3.832982894345471,-0.45693709329727666,-0.21546342462267815,0.22177944108455544,0.0,-0.45693709329727666
3988040100,3.833959771764321,-0.4571508934575686,-0.2152415368700824,0.22188775259575225,0.0,-0.4571508934575686
3989040100,3.83493669659876,-0.4573644768554641,-0.21501954091519263,0.22199595488978632,0.0,-0.4573644768554641
3990040100,3.835913668823776,-0.457577843374737,-0.21479743686728484,0.22210404790778554,0.0,-0.457577843374737
3991040100,3.8368906884142624,-0.4577909928992631,-0.21457522483569388,0.22221203159093397,0.0,-0.4577909928992631
3992040100,3.8378677553450156,-0.4580039253130204,-0.2143529049298134,0.2223199058804775,0.0,-0.4580039253130204
3993040100,3.8388448695907362,-0.45821664050008926,-0.21413047725909573,0.2224276707177073,0.0,-0.45821664050008926
3994040100,3.839822031126029,-0.4584291383446522,-0.21390794193305174,0.22253532604397083,0.0,-0.4584291383446522
3995040100,3.840799239925403,-0.45864141873099445,-0.21368529906125105,0.22264287180068323,0.0,-0.45864141873099445
3996040100,3.8417764959632716,-0.4588534815435037,-0.21346254875332177,0.2227503079292938,0.0,-0.4588534815435037
3997040100,3.842753799213952,-0.4590653266666704,-0.21323969111895044,0.22285763437133063,0.0,-0.4590653266666704
3998040100,3.8437311496516657,-0.45927695398508767,-0.21301672626788207,0.22296485106836186,0.0,-0.45927695398508767
3999040100,3.844708547250539,-0.4594883633834516,-0.21279365430992,0.22307195796202334,0.0,-0.4594883633834516
4000040100,3.845685991984602,-0.45969955474656127,-0.21257047535492601,0.22317895499399093,0.0,-0.45969955474656127
4001040100,3.8466634838277898,-0.4599105279593188,-0.21234718951282,0.2232858421060085,0.0,-0.4599105279593188
4002040100,3.8476410227539417,-0.4601212829067296,-0.21212379689358013,0.22339261923987108,0.0,-0.4601212829067296
4003040100,3.848618608736801,-0.46033181947390234,-0.21190029760724266,0.22349928633743624,0.0,-0.46033181947390234
4004040100,3.8495962417500165,-0.460542137546049,-0.21167669176390205,0.22360584334061287,0.0,-0.460542137546049
