time_ns,x,y,theta,omega,y_ref,error
2199040100,2.031846912447796,-0.24165716823790417,-0.03204475718816089,0.7335639990389167,0.10337569746020492,-0.3450328656981091
2200040100,2.0328463990584984,-0.24168920751109282,-0.03131122767746175,0.7335295106991373,0.10347773794685722,-0.34516694545795
2201040100,2.0338459089020566,-0.2417205136228031,-0.03057773401997321,0.7334936574885423,0.10357983159194362,-0.34530034521474673
2202040100,2.0348454414395727,-0.24175108659202674,-0.02984427757988164,0.7334564400915686,0.10368197834477755,-0.34543306493680426
2203040100,2.035844996132174,-0.2417809264395159,-0.029110859720677174,0.7334178592044676,0.10378417815456586,-0.34556510459408174
2204040100,2.03684457244102,-0.24181003318778252,-0.028377481805154373,0.733377915522799,0.10388643097040529,-0.3456964641581878
2205040100,2.037844169827302,-0.24183840686109762,-0.02764414519541084,0.7333366097435337,0.10398873674128595,-0.34582714360238354
2206040100,2.038843787752253,-0.24186604748549062,-0.026910851252842673,0.7332939425681668,0.10409109541610206,-0.3459571429015927
2207040100,2.0398434256771476,-0.2418929550887486,-0.026177601338136045,0.7332499147066243,0.10419350694362706,-0.3460864620323757
2208040100,2.0408430830633075,-0.24191912970041562,-0.025444396811276734,0.7332045268593095,0.10429597127254908,-0.3462151009729647
2209040100,2.0418427593721074,-0.24194457135179187,-0.024711239031529417,0.7331577797473153,0.1043984883514355,-0.3463430597032274
2210040100,2.042842454064977,-0.24196928007593305,-0.02397812935745251,0.7331096740769082,0.10450105812875776,-0.3464703382046908
2211040100,2.043842166603407,-0.24199325590764956,-0.02324506914688271,0.7330602105698024,0.10460368055288427,-0.3465969364605338
2212040100,2.044841896448952,-0.24201649888350574,-0.02251205975693572,0.7330093899469905,0.10470635557208041,-0.34672285445558615
2213040100,2.0458416430632362,-0.2420390090418191,-0.021779102544003285,0.7329572129324337,0.1048090831345121,-0.34684809217633117
2214040100,2.0468414059079567,-0.2420607864226595,-0.021046198863748443,0.7329036802548439,0.10491186318823154,-0.346972649610891
2215040100,2.0478411844448883,-0.24208183106784836,-0.020313350071109865,0.7328487926385779,0.1050146956812057,-0.34709652674905406
2216040100,2.048840978135887,-0.24210214302095795,-0.01958055752028455,0.7327925508253142,0.10511758056129139,-0.34721972358224934
2217040100,2.0498407864428954,-0.24212172232731036,-0.018847822564737524,0.7327349555470236,0.10522051777624952,-0.34734224010355985
2218040100,2.050840608827946,-0.24214056903397685,-0.01811514655719171,0.7326760075458136,0.10532350727373085,-0.3474640763077077
2219040100,2.0518404447531653,-0.24215868318977699,-0.017382530849632274,0.7326157075594377,0.10542654900130088,-0.34758523219107784
2220040100,2.05284029368078,-0.24217606484527768,-0.01664997679329114,0.7325540563411337,0.10552964290642208,-0.34770570775169973
2221040100,2.0538401550731185,-0.2421927140527924,-0.015917485738653175,0.7324910546379645,0.10563278893644679,-0.3478255029892392
2222040100,2.054840028392617,-0.24220863086638036,-0.015185059035456737,0.7324267031964377,0.10573598703864562,-0.34794461790502595
2223040100,2.0558399131018237,-0.2422238153418455,-0.014452698032676663,0.7323610027800733,0.10583923716018262,-0.3480630525020281
2224040100,2.056839808663401,-0.2422382675367357,-0.013720404078533872,0.7322939541427915,0.10594253924812236,-0.3481808067848581
2225040100,2.0578397145401337,-0.24225198751034177,-0.012988178520488822,0.732225558045051,0.10604589324944058,-0.34829788075978235
2226040100,2.058839630194929,-0.24226497532369667,-0.01225602270523351,0.7321558152553111,0.10614929911101001,-0.3484142744347067
2227040100,2.059839555090823,-0.2422772310395745,-0.011523937978695662,0.7320847265378461,0.10625275677961099,-0.3485299878191855
2228040100,2.060839488690984,-0.2422887547224895,-0.010791925686030492,0.7320122926651704,0.10635626620192795,-0.34864502092441746
2229040100,2.0618394304587193,-0.2422995464386953,-0.010059987171619761,0.7319385144107313,0.10645982732455295,-0.3487593737632483
2230040100,2.062839379857475,-0.24230960625618372,-0.00932812377906713,0.7318633925526321,0.106563440093975,-0.3488730463501587
2231040100,2.063839336350844,-0.24231893424468398,-0.008596336851200651,0.7317869278664775,0.10666710445659788,-0.34898603870128186
2232040100,2.0648392994025677,-0.24232753047566163,-0.007864627730061201,0.7317091211394499,0.10677082035872942,-0.34909835083439106
2233040100,2.0658392684765423,-0.24233539502231763,-0.007132997756904736,0.731629973156466,0.10687458774658154,-0.34920998276889914
2234040100,2.0668392430368216,-0.24234252795958727,-0.006401448272199815,0.7315494847049199,0.10697840656627733,-0.3493209345258646
2235040100,2.0678392225476214,-0.24234892936413924,-0.00566998061562104,0.7314676565787754,0.10708227676384752,-0.3494312061279867
2236040100,2.0688392064733243,-0.2423545993143745,-0.004938596126048061,0.7313844895729795,0.10718619828523046,-0.349540797599605
2237040100,2.069839194278483,-0.2423595378904254,-0.004207296141562936,0.7312999844851245,0.10729017107626859,-0.349649708966694
2238040100,2.070839185427826,-0.24236374517415452,-0.0034760819994489396,0.7312141421139965,0.10739419508272263,-0.3497579402568771
2239040100,2.071839179386259,-0.24236722124915364,-0.0027449550361809006,0.731126963268039,0.10749827025025382,-0.3498654914994075
2240040100,2.0728391756188724,-0.24236996620074272,-0.002013916587431127,0.7310384487497736,0.1076023965244417,-0.3499723627251844
2241040100,2.073839173590943,-0.2423719801159688,-0.0012829679880578084,0.7309485993733181,0.10770657385077698,-0.3500785539667458
2242040100,2.07483917276794,-0.2423732630836049,-0.0005521105721060109,0.7308574159517975,0.10781080217464734,-0.35018406525825224
2243040100,2.075839172615527,-0.24237381519414897,0.00017865432718830628,0.7307648992943171,0.10791508144137296,-0.35028889663552193
2244040100,2.076839172599568,-0.24237363653982272,0.0009093253774183999,0.7306710502300936,0.10801941159616746,-0.35039304813599015
2245040100,2.0778391721861316,-0.24237272721457062,0.0016399012469902783,0.7305758695718784,0.10812379258416982,-0.3504965197987404
2246040100,2.0788391708414937,-0.24237108731405865,0.0023703806051411846,0.7304793581509065,0.10822822435043022,-0.3505993116644889
2247040100,2.079839168032143,-0.24236871693567325,0.003100762121935376,0.7303815167941914,0.10833270683990648,-0.3507014237755797
2248040100,2.080839163224784,-0.24236561617852015,0.003831044468264914,0.7302823463295383,0.10843723999747112,-0.3508028561759913
2249040100,2.081839155886342,-0.2423617851434232,0.004561226315855966,0.7301818475910521,0.1085418237679221,-0.3509036089113453
2250040100,2.0828391454839674,-0.2423572239329232,0.005291306337276928,0.7300800214209616,0.10864645809595785,-0.35100368202888105
2251040100,2.0838391314850386,-0.2423519326512768,0.006021283205928565,0.7299768686516365,0.10875114292620225,-0.35110307557747905
2252040100,2.0848391133571678,-0.24234591140445527,0.006751155596059152,0.729872390130587,0.10885587820319387,-0.35120178960764914
2253040100,2.085839090568203,-0.24233916030014324,0.007480922182761941,0.7297665867027895,0.10896066387137893,-0.35129982417152217
2254040100,2.086839062586235,-0.2423316794477376,0.008210581641974135,0.7296594592121947,0.10906549987513614,-0.35139717932287373
2255040100,2.087839028879599,-0.2423234689583462,0.008940132650492065,0.7295510085179299,0.10917038615874475,-0.35149385511709097
2256040100,2.088838988916879,-0.2423145289447867,0.009669573885957848,0.7294412354657833,0.10927532266642004,-0.3515898516112067
2257040100,2.0898389421669137,-0.2423048595215853,0.010398904026879844,0.7293301409219959,0.10938030934227783,-0.35168516886386314
2258040100,2.0908388880987983,-0.24229446080497546,0.011128121752617421,0.7292177257375766,0.10948534613036642,-0.3517798069353419
2259040100,2.0918388261818905,-0.24228333291289675,0.011857225743399842,0.7291039907824222,0.10959043297464532,-0.35187376588754204
2260040100,2.092838755885813,-0.24227147596499346,0.012586214680317884,0.7289889369180418,0.10969556981899942,-0.35196704578399285
2261040100,2.0938386766804586,-0.24225889008261342,0.013315087245333899,0.7288725650160142,0.10980075660723188,-0.3520596466898453
2262040100,2.0948385880359943,-0.24224557538880667,0.01404384212128074,0.7287548759468407,0.10990599328306416,-0.3521515686718708
2263040100,2.0958384894228645,-0.24223153200832417,0.014772477991864374,0.7286358705836345,0.11001127979014313,-0.3522428117984673
2264040100,2.096838380311796,-0.2422167600676165,0.015500993541670031,0.7285155498056568,0.11011661607203749,-0.352333376139654
2265040100,2.097838260173801,-0.24220125969483255,0.01622938745616315,0.728393914493118,0.1102220020722342,-0.35242326176706673
2266040100,2.098838128480183,-0.24218503101981823,0.01695765842169007,0.7282709655269174,0.11032743773414921,-0.35251246875396747
2267040100,2.099837984702539,-0.24216807417411504,0.017685805125485975,0.7281467037959067,0.11043292300112029,-0.3526009971752353
2268040100,2.100837828312764,-0.24215038929095886,0.018413826255674077,0.7280211301881029,0.11053845781639993,-0.3526888471073588
2269040100,2.1018376587830554,-0.24213197650527848,0.01914172050126433,0.7278942455902542,0.11064404212318024,-0.35277601862845875
2270040100,2.1028374755859174,-0.2421128359536943,0.019869486552168872,0.7277660509045419,0.11074967586456808,-0.35286251181826234
2271040100,2.1038372781941637,-0.24209296777451692,0.0205971230991917,0.7276365470228253,0.11085535898359922,-0.35294832675811616
2272040100,2.104837066080923,-0.24207237210774582,0.021324628834038628,0.7275057348469296,0.1109610914232313,-0.3530334635309771
2273040100,2.1058368387196413,-0.24205104909506792,0.02205200244931632,0.7273736152776937,0.11106687312635444,-0.35311792222142235
2274040100,2.1068365955840886,-0.24202899887985618,0.022779242638539858,0.7272401892235372,0.11117270403578416,-0.35320170291564035
2275040100,2.1078363361483596,-0.2420062216071682,0.02350634809613214,0.7271054575922834,0.11127858409425784,-0.35328480570142606
2276040100,2.10883605988688,-0.24198271742374478,0.024233317517424288,0.7269694212921493,0.11138451324445242,-0.3533672306681972
2277040100,2.1098357662744105,-0.24195848647800852,0.02496014959866728,0.7268320812429909,0.11149049142895606,-0.3534489779069646
2278040100,2.1108354547860486,-0.24193352892006237,0.0256868430370201,0.7266934383528186,0.11159651859030362,-0.353530047510366
2279040100,2.1118351248972353,-0.2419078449016882,0.02641339653057022,0.7265534935501176,0.11170259467095178,-0.35361043957264
2280040100,2.1128347760837576,-0.24188143457634528,0.027139808778323428,0.7264122477532079,0.11180871961328265,-0.3536901541896279
2281040100,2.113834407821752,-0.2418542980991689,0.02786607848020836,0.7262697018849328,0.11191489335961435,-0.35376919145878327
2282040100,2.1148340195877107,-0.2418264356269688,0.02859220433708409,0.7261258568757291,0.11202111585219754,-0.35384755147916636
2283040100,2.1158336108584828,-0.24179784731822773,0.029318185050741078,0.725980713656985,0.11212738703320824,-0.35392523435143597
2284040100,2.1168331811112795,-0.2417685333331,0.030044019323899825,0.7258342731587457,0.11223370684476563,-0.35400224017786563
2285040100,2.1178327298236783,-0.2417384938334099,0.030769705860222478,0.7256865363226539,0.11234007522890366,-0.35407856906231355
2286040100,2.118832256473627,-0.24170772898265017,0.031495243364301,0.7255375040785187,0.11244649212760649,-0.35415422111025663
2287040100,2.119831760539447,-0.2416762389459806,0.03222063054167735,0.7253871773763593,0.11255295748278016,-0.3542291964287607
2288040100,2.1208312414998374,-0.24164402389022632,0.03294586609883177,0.7252355571544253,0.11265947123627384,-0.35430349512650017
2289040100,2.121830698833879,-0.24161108398387646,0.03367094874319596,0.7250826443641898,0.11276603332986568,-0.3543771173137421
2290040100,2.1228301320210385,-0.24157741939708238,0.03439587718314829,0.7249284399523315,0.11287264370527339,-0.3544500631023558
2291040100,2.123829540541172,-0.2415430303016563,0.03512065012802162,0.7247729448733269,0.1129793023041401,-0.3545223326057964
2292040100,2.1248289238745293,-0.2415079168710696,0.035845266288098684,0.7246161600770678,0.11308600906805566,-0.35459392593912525
2293040100,2.1258282815017573,-0.24147207928045125,0.03656972437462507,0.7244580865263863,0.11319276393854594,-0.35466484321899716
2294040100,2.126827612903904,-0.24143551770658636,0.037294023099806395,0.7242987251813219,0.11329956685706932,-0.35473508456365566
2295040100,2.1278269175624227,-0.2413982323279144,0.038018161176808854,0.7241380770024685,0.11340641776502025,-0.35480465009293466
2296040100,2.1288261949591756,-0.24136022332452772,0.03874213731976355,0.7239761429546991,0.11351331660373987,-0.3548735399282676
2297040100,2.129825444576438,-0.24132149087816984,0.03946595024377406,0.7238129240105141,0.11362026331450181,-0.35494175419267165
2298040100,2.1308246658969017,-0.2412820351722339,0.04018959866491178,0.7236484211377135,0.11372725783851578,-0.3550092930107497
2299040100,2.131823858403679,-0.24124185639176096,0.04091308130022009,0.7234826353083118,0.11383430011694529,-0.3550761565087063
2300040100,2.1328230215803066,-0.24120095472343844,0.041636396867725654,0.7233155675055636,0.11394139009087567,-0.3551423448143141
2301040100,2.1338221549107494,-0.2411593303555984,0.04235954408642475,0.7231472186990839,0.1140485277013461,-0.3552078580569445
2302040100,2.134821257879405,-0.24111698347821583,0.043082521676301576,0.7229775898768273,0.1141557128893318,-0.35527269636754766
2303040100,2.135820329971106,-0.24107391428290717,0.0438053283583219,0.7228066820203195,0.11426294559575112,-0.35533685987865826
2304040100,2.136819370671125,-0.24103012296292844,0.044527962854438774,0.7226344961168805,0.1143702257614656,-0.3554003487243941
2305040100,2.1378183794651786,-0.24098560971317362,0.045250423887594954,0.7224610331561797,0.11447755332727994,-0.35546316304045356
2306040100,2.1388173558394303,-0.24094037473017293,0.045972710181725385,0.7222862941304279,0.1145849282339384,-0.35552530296411133
2307040100,2.1398162992804948,-0.24089441821209118,0.04669482046175738,0.7221102800320057,0.114692350422132,-0.35558676863422317
2308040100,2.1408152092754418,-0.24084774035872603,0.047416753453616935,0.7219329918595554,0.11479981983250198,-0.355647560191228
2309040100,2.1418140853118,-0.24080034137150622,0.04813850788423253,0.7217544306155962,0.11490733640562212,-0.3557076777771283
2310040100,2.14281292687756,-0.24075222145348987,0.04886008248152869,0.7215745972961607,0.11501490008202353,-0.3557671215355134
2311040100,2.1438117334611797,-0.2407033808093628,0.04958147597444065,0.7213934929119636,0.1151225108021734,-0.3558258916115362
2312040100,2.1448105045515855,-0.24065381964543667,0.050302687092906084,0.72121111846543,0.11523016850649626,-0.3558839881519329
2313040100,2.145809239638179,-0.24060353816964727,0.05102371456787799,0.7210274749719109,0.11533787313535626,-0.35594141130500356
2314040100,2.1468079382108383,-0.24055253659155282,0.05174455713131804,0.7208425634400502,0.11544562462906427,-0.3559981612206171
