time_ns,x,y,theta,omega,y_ref,error
230040100,0.23045219849805712,0.49668122736098663,-0.13085515228152056,-0.949334913711986,0.0013163477730309125,0.4953648795879557
231040100,0.23144364917229523,0.49659324414333983,-0.13177355811955874,-0.9184058380381853,0.0013277494677801371,0.4952654946755597
232040100,0.2324349795929616,0.4964473753111966,-0.13269233557278337,-0.9187774532246447,0.0013391989048976427,0.49510817640629895
233040100,0.2334261888747337,0.496225452867545,-0.1336331273358781,-0.94079176309473,0.0013506961029570164,0.494874756764588
234040100,0.23441727324802736,0.4961138685135048,-0.13454463767919328,-0.911510343315174,0.001362241033831424,0.4947516274796734
235040100,0.2354082357638521,0.49600235338263343,-0.1354176304155977,-0.8729927364044229,0.001373833635398114,0.4946285197472353
236040100,0.23639908079963665,0.49583796672008734,-0.13634552200755048,-0.9278915919527764,0.0013854739250866999,0.49445249279500064
237040100,0.23738980013969202,0.49566180594793524,-0.1372731780561856,-0.9276560486351126,0.0013971619366088817,0.49426464401132636
238040100,0.2383803929632583,0.4956022451794666,-0.13817402232871842,-0.9008442725328211,0.0014088975550663463,0.49419334762440026
239040100,0.239370862111155,0.4954180778371007,-0.13906857995019942,-0.8945576214809551,0.0014206807520764642,0.4939973970850242
240040100,0.24036120765107602,0.4953168005314053,-0.14002127109631482,-0.9526911461154033,0.001432511542930115,0.4938842889884752
241040100,0.24135142067882961,0.4950750692910814,-0.14091124316229336,-0.8899720659785526,0.001444389910140842,0.4936306793809406
242040100,0.2423415091062309,0.49486409811944243,-0.14184241014708285,-0.9311669847894811,0.0014563157279816608,0.49340778239146077
243040100,0.24333146632630728,0.4947919640617893,-0.14270281912512672,-0.8604089780438428,0.001468289072718676,0.49332367498907065
244040100,0.24432130154630388,0.49457880327326426,-0.14357813848503218,-0.8753193599054474,0.0014803098455438146,0.49309849342772044
245040100,0.24531101190009505,0.4943802434186543,-0.14452268437822555,-0.9445458931933687,0.0014923781395452806,0.492887865279109
246040100,0.2463005866617391,0.4942029895062607,-0.14539624268722973,-0.8735583090041706,0.0015044939015318448,0.49269849560472884
247040100,0.24729003523586404,0.49412817970302164,-0.1462766563779657,-0.8804136907359723,0.001516656980957265,0.4926115227220644
248040100,0.24827935586823086,0.4940490042169466,-0.1471673205471068,-0.8906641691411,0.0015288674740681074,0.4925201367428785
249040100,0.24926854628894518,0.4939559303747919,-0.14810900902338978,-0.9416884762829659,0.0015411253404415959,0.4924148050343503
250040100,0.2502575981850264,0.49385991031360804,-0.1490483081049185,-0.9392990815287378,0.0015534305328870346,0.492306479780721
251040100,0.2512465110342269,0.49368764854909825,-0.14998042358730226,-0.9321154823837512,0.001565782928135917,0.49212186562096233
252040100,0.25223528503743603,0.49357708295000585,-0.15091082561385682,-0.9304020265545702,0.0015781824991734084,0.49199890045083244
253040100,0.2532239195931683,0.4934162075776898,-0.15180271387818306,-0.8918882643262062,0.0015906292279801448,0.49182557834970964
254040100,0.25421241967041247,0.4932194324113143,-0.15272518062167756,-0.9224667434944863,0.001603123086443503,0.49161630932487077
255040100,0.2552007798313438,0.493089167535655,-0.15362212217527035,-0.8969415535927776,0.0016156641171320985,0.4914735034185229
256040100,0.25618900314107296,0.4930111365516364,-0.15450067161332667,-0.8785494380563132,0.0016282522307982106,0.4913828843208382
257040100,0.25717709163504004,0.49281661774375085,-0.1554121669492737,-0.9114953359470284,0.0016408874460509537,0.4911757302976999
258040100,0.25816503945151903,0.49276956606289735,-0.1563495743478492,-0.9374073985755016,0.001653569768869545,0.4911159962940278
259040100,0.259152841735177,0.4926445708266327,-0.1572282998784469,-0.8787255305976827,0.0016662991036930919,0.4909782717229396
260040100,0.26014050680818357,0.4923922477537186,-0.15818061590452676,-0.9523160260798826,0.0016790753668374236,0.49071317238688117
261040100,0.2611280223184716,0.4923388612853815,-0.15909366114574186,-0.9130452412151069,0.00169189864508823,0.4906469626402933
262040100,0.26211539359262936,0.4922357990474793,-0.15994248866837665,-0.8488275226347985,0.0017047687569125003,0.4905310302905668
263040100,0.26310263003697454,0.4920805436764347,-0.16089062856335293,-0.9481398949762629,0.0017176857500622589,0.49036285792637246
264040100,0.2640897150354796,0.49196994922519677,-0.1618136751744218,-0.9230466110688623,0.0017306497270226373,0.49023929949817413
265040100,0.26507665174383654,0.49180436963355695,-0.16271026528831814,-0.8965901138963326,0.0017436604484828422,0.4900607091850741
266040100,0.2660634436072801,0.491703583814227,-0.16362891527952247,-0.9186499912043478,0.0017567179339401662,0.48994686588028685
267040100,0.2670500862392466,0.4914835257998545,-0.16451969204437314,-0.8907767648506618,0.001769822207371874,0.4897137035924826
268040100,0.26803658337250996,0.4913038705537656,-0.16544261452120604,-0.9229224768328917,0.0017829731888454603,0.48952089736492016
269040100,0.2690229289307684,0.4911015723276564,-0.166305411128505,-0.8627966072989618,0.0017961709063989417,0.48930540142125745
270040100,0.2700091320288781,0.49091844238883947,-0.16718800004597853,-0.8825889174735565,0.0018094152568508548,0.4891090271319886
271040100,0.27099518863924227,0.4907636669024257,-0.16805881307183956,-0.8708130258610385,0.0018227063409348432,0.48894096056149083
272040100,0.27198109996356706,0.49044058012055175,-0.1689387940324849,-0.8799809606453565,0.0018360440830882396,0.4886045360374635
273040100,0.27296686371279927,0.4902954616615434,-0.16983259266384,-0.8937986313550796,0.001849428478077897,0.4884460331834655
274040100,0.27395247678826445,0.490066187450766,-0.17064153937869314,-0.8089467148531556,0.0018628594732668091,0.4882033279774992
275040100,0.27493795281522243,0.489847618631665,-0.17153912985597108,-0.8975904772779316,0.0018763370044752037,0.4879712816271898
276040100,0.2759232760212444,0.4897413931825728,-0.1723941336858708,-0.8550038298996858,0.0018898612368438705,0.48785153194572894
277040100,0.2769084529187564,0.4895682343472965,-0.17325400267492563,-0.8598689890547891,0.0019034319325861304,0.4876648024147104
278040100,0.27789348194887703,0.4893635771272279,-0.1741697805250084,-0.9157778500827596,0.0019170491593847316,0.48744652796784316
279040100,0.2788783526963635,0.4892370751469037,-0.1750516948643468,-0.8819143393383734,0.0019307128740457813,0.4873063622728579
280040100,0.27986307023345613,0.48897191504747023,-0.17591740012548834,-0.8657052611415259,0.0019444229095775256,0.4870274921378927
281040100,0.28084763663117196,0.4887177779083764,-0.176821879422035,-0.9044792965466742,0.0019581793136680403,0.48675959859470835
282040100,0.2818320443319456,0.4885607467620822,-0.17765644864174063,-0.834569219705623,0.0019719820928685294,0.4865887646692137
283040100,0.28281630488760146,0.4883871101151775,-0.17849597027422448,-0.8395216324838536,0.0019858311184393074,0.4864012789967382
284040100,0.2838004167333094,0.48826039846934793,-0.1793836800195793,-0.8877097453548103,0.0019997265304141365,0.4862606719389338
285040100,0.28478437057873707,0.4880359523508873,-0.18026268875730905,-0.8790087377297476,0.0020136682849489773,0.48602228406593834
286040100,0.2857681672085243,0.4878425211059772,-0.18116485551749564,-0.9021667601865985,0.0020276562278915833,0.4858148648780856
287040100,0.28675180169029024,0.48757737338101315,-0.18201765507904002,-0.8527995615443787,0.0020416903472302295,0.4855356830337829
288040100,0.2877352821608156,0.4874546453428523,-0.18288552405843317,-0.8678689793931139,0.002055770549130642,0.4853988747937217
289040100,0.28871860516431835,0.4872393378490289,-0.1837169533006647,-0.8314292422315315,0.0020698969268373446,0.48516944092219155
290040100,0.2897017766178175,0.4870526976187205,-0.18461929558956297,-0.9023422888982666,0.002084069407832345,0.48496862821088815
291040100,0.29068478282647126,0.4868177582903595,-0.18547486613903616,-0.8555705494731806,0.0020982880547073535,0.48471947023565215
292040100,0.2916676316162996,0.4866469197341027,-0.1863443455195725,-0.8694793805363226,0.0021125526461389654,0.4845343670879637
293040100,0.2926503196910932,0.48645874623595226,-0.1871891539709646,-0.8448084513921378,0.002126863272000179,0.4843318829639521
294040100,0.29363285089945224,0.48631017604985227,-0.1880656194928298,-0.8764655218651858,0.002141219860945398,0.4841689561889069
295040100,0.29461521862206186,0.4861064051734219,-0.188932989502032,-0.8673700092021924,0.002155622445886962,0.48395078272753494
296040100,0.295597423812553,0.48592146445805456,-0.18981981222371916,-0.8868227216871569,0.002170070906284849,0.4837513935517697
297040100,0.2965794620617927,0.48571310084372715,-0.1906785752238393,-0.8587630001201484,0.0021845652322447506,0.4835285356114824
298040100,0.2975613379158639,0.4855434155427418,-0.19154633150162728,-0.8677562777879971,0.002199105334529605,0.48334431020821217
299040100,0.2985430489385838,0.4852250401816947,-0.19240190763433954,-0.8555761327122621,0.0022136912562835676,0.48301134892541114
300040100,0.29952459671984705,0.48503335872794817,-0.19327643147154278,-0.8745238372032461,0.0022283229373165625,0.4828050357906316
301040100,0.30050597690193964,0.4847813741405133,-0.1940759213849915,-0.7994899134487273,0.0022430003772733187,0.48253837376324
302040100,0.3014872032081063,0.484686631042899,-0.1949383226548412,-0.8624012698497019,0.00225772348672848,0.4824289075561705
303040100,0.30246826282679534,0.4845150958012997,-0.19577001610770375,-0.8316934528625582,0.00227249244800376,0.48224260335329594
304040100,0.30344916100216285,0.48425610026806654,-0.19668008835544876,-0.9100722477449936,0.0022873070447744226,0.4819687932232921
305040100,0.30442988174236674,0.4840937923671808,-0.19755136901377682,-0.871280658328071,0.0023021673321821368,0.48179162503499867
306040100,0.3054104318494642,0.4839186717832885,-0.19837834896932816,-0.8269799555513297,0.0023170730431303355,0.4816015987401582
307040100,0.3063908193108235,0.4837581858874802,-0.19925329560205932,-0.8749466327311378,0.00233202425549095,0.48142616163198926
308040100,0.3073710339626874,0.48362873630038183,-0.20012143299898846,-0.8681373969291397,0.0023470210666474145,0.4812817152337344
309040100,0.30835107640829,0.48337220080000415,-0.20099651397514773,-0.875080976159281,0.0023620632965588584,0.4810101375034453
310040100,0.30933094452277676,0.4832415555259099,-0.20188680141265047,-0.8902874375027372,0.0023771509292167536,0.48086440459669316
311040100,0.31031063450673885,0.48304353186419685,-0.20271297994587423,-0.8261785332237842,0.002392283906541337,0.4806512479576555
312040100,0.31129015849256064,0.48283756798736066,-0.20360178936340353,-0.8888094175293294,0.0024074621440490773,0.4804301058433116
313040100,0.3122695031497271,0.4826473629278455,-0.20445646055323344,-0.854671189829893,0.0024226858045217625,0.48022467712332373
314040100,0.31324867463639816,0.48243134752369676,-0.20530669654894468,-0.85023599571124,0.0024379546555053366,0.4799933928681914
315040100,0.3142276731415266,0.48229018738665863,-0.20616437841024,-0.8576818612953085,0.002453268767226291,0.47983691861943234
316040100,0.3152064964331995,0.48213078426460926,-0.20700866980981808,-0.8442913995780996,0.00246862811731674,0.4796621561472925
317040100,0.31618514654365093,0.48194922620499364,-0.20789005318479245,-0.8813833749743931,0.0024840326452952866,0.47946519355969835
318040100,0.3171636151203153,0.4816649893828628,-0.2087619428630171,-0.8718896782246682,0.0024994823576705016,0.4791655070251923
319040100,0.3181419033706846,0.48136771511174,-0.20962233846471637,-0.8603956016992306,0.0025149770966486074,0.4788527380150914
320040100,0.3191200129429453,0.4811635912374923,-0.2104307727087343,-0.8084342440179472,0.0025305168548968027,0.4786330743825955
321040100,0.32009795396809226,0.48101452916598036,-0.21123204009056248,-0.8012673818281862,0.0025461016323546914,0.4784684275336257
322040100,0.3210757273096399,0.4808082523287083,-0.21207942074391997,-0.8473806533574935,0.0025617315650769967,0.4782465207636313
323040100,0.32205332263433895,0.48045820647186,-0.21295398033700466,-0.8745595930846838,0.002577406642309654,0.47788079982955034
324040100,0.32303073349636774,0.48033425263966273,-0.21379946607112507,-0.8454857341204234,0.0025931266731440417,0.4777411259665187
325040100,0.32400796531729037,0.4800631900751543,-0.21457231328688117,-0.7728472157560982,0.002608891527454915,0.4774542985476994
326040100,0.32498503286800257,0.479873012053489,-0.21545790466585155,-0.8855913789703461,0.0026247012661428926,0.4772483107873461
327040100,0.32596191146700537,0.4795891072875529,-0.21626934549187138,-0.8114408260198198,0.0026405561031168645,0.476948551184436
328040100,0.326938616262618,0.479358776592483,-0.21712079397445247,-0.8514484825810975,0.0026564556120902694,0.4767023209803927
329040100,0.3279151379941183,0.47917887403211207,-0.21792475714034862,-0.8039631658961759,0.0026724000131395087,0.47650647401897256
330040100,0.32889148622117564,0.478974778938074,-0.21875499234544774,-0.8302352050991216,0.002688389129044566,0.47628638980902943
331040100,0.3298676546116453,0.4787604962974736,-0.2196100274771159,-0.8550351316681434,0.0027044230903250366,0.47605607320714854
332040100,0.3308436370903239,0.4784408617531833,-0.22045250366115213,-0.8424761840362275,0.002720501767221606,0.4757203599859617
333040100,0.3318194356900423,0.4782456503947722,-0.22128940299146416,-0.8368993303120112,0.002736625032994766,0.4755090253617774
334040100,0.33279505094227807,0.47800347861374604,-0.22207293255987282,-0.7835295684086506,0.0027527928942596702,0.47525068571948637
335040100,0.33377049391990243,0.4778427562031817,-0.22291822866503583,-0.8452961051630195,0.0027690053330573505,0.4750737508701243
336040100,0.33474575037079835,0.47769960900686753,-0.2237395055016853,-0.8212768366494643,0.002785262507469355,0.4749143464993982
337040100,0.33572082492773586,0.4773983964817668,-0.22460113069658855,-0.8616251949032413,0.002801564153823932,0.47459683232794286
338040100,0.33669570794753845,0.47717273295687584,-0.22547120236496027,-0.8700716683717277,0.0028179103227188307,0.474354822634157
339040100,0.33767039681814826,0.47692634609210105,-0.22626158399028054,-0.7903816253202788,0.0028343008252846857,0.47409204526681636
340040100,0.3386449086821391,0.47669941352115475,-0.2270892338408153,-0.8276498505347792,0.0028507355895186492,0.4738486779316361
341040100,0.3396192345407476,0.4765248105282403,-0.2279059742473161,-0.8167404065007857,0.0028672148774369077,0.4736575956508034
342040100,0.34059337619147395,0.47632568397459907,-0.22873193271517125,-0.8259584678551548,0.0028837385104480973,0.47344194546415097
343040100,0.34156733089441604,0.4761728007713846,-0.22958365154624402,-0.8517188310727691,0.0029003064920800625,0.4732724942793045
