time_ns,x,y,theta,omega,y_ref,error
2279040100,2.112179869915434,-0.24171312690435678,0.027219476955324493,0.6972611670702765,0.11173918936379579,-0.35345231626815254
2280040100,2.113179499488343,-0.24164819923983352,0.02793730670266187,0.7178297473373808,0.11184532951525838,-0.3534935287550919
2281040100,2.1141791092671713,-0.24158967665182152,0.028637092261402347,0.6997855587404755,0.11195151848874474,-0.35354119514056626
2282040100,2.1151786992536663,-0.24148817104395887,0.02934361426068844,0.706521999286092,0.11205775616948443,-0.3535459272134433
2283040100,2.1161782687607085,-0.24143389573577334,0.03005349394678558,0.7098796860971427,0.11216404255547019,-0.35359793829124353
2284040100,2.1171778171884497,-0.2413893057333243,0.030741951402358022,0.6884574555724415,0.11227037757137737,-0.35365968330470166
2285040100,2.1181773446918752,-0.24134403214900457,0.03145418781257251,0.7122364102144899,0.11237676115104023,-0.3537207933000448
2286040100,2.1191768500496937,-0.241255461864413,0.0321714501212942,0.7172623087216844,0.11248319330857015,-0.35373865517298314
2287040100,2.1201763325932252,-0.2412720787109513,0.032888552627883046,0.7171025065888497,0.11258967391145092,-0.3538617526224022
2288040100,2.121175791813526,-0.24120394389996533,0.033584102212161536,0.6955495842784933,0.11269620288583226,-0.3539001467857976
2289040100,2.122175227920569,-0.2411781241666832,0.03433255123622527,0.7484490240637294,0.1128027801747713,-0.35398090434145446
2290040100,2.1231746386164208,-0.24116719054493008,0.035038760874434034,0.7062096382087614,0.1129094057979323,-0.35407659634286237
2291040100,2.1241740248218397,-0.24115616733699002,0.0357663492391384,0.7275883647043682,0.11301607950727899,-0.354172246844269
2292040100,2.125173385274153,-0.24115140222894413,0.03650163160120237,0.7352823620639661,0.11312280139809872,-0.35427420362704287
2293040100,2.1261727191635615,-0.24112886221469865,0.037237120086172006,0.7354884849696314,0.11322957133254263,-0.3543584335472413
2294040100,2.1271720259421127,-0.24110643932065928,0.037976001090650975,0.7388810044789712,0.11333638922092604,-0.3544428285415853
2295040100,2.1281713049404405,-0.24107468103382704,0.03870622262127329,0.730221530622313,0.11344325500139973,-0.35451793603522674
2296040100,2.1291705559481224,-0.24105097191199087,0.03943673099878612,0.7305083775128328,0.11355016859901923,-0.3546011405110101
2297040100,2.1301697784210254,-0.24106149651698805,0.04016278136158193,0.7260503627958156,0.1136571299878355,-0.35471862650482355
2298040100,2.13116897200493,-0.2410125021673367,0.040893082177818355,0.7303008162364236,0.11376413910612015,-0.35477664127345687
2299040100,2.1321681359993554,-0.24095144764831708,0.04164079427221574,0.7477120943973936,0.11387119591237749,-0.3548226435606946
2300040100,2.1331672691467496,-0.24085239898773494,0.04235892234655824,0.7181280743425007,0.1139783003279149,-0.3548306993156498
2301040100,2.1341663721417334,-0.24076421772536719,0.04307117173362447,0.7122493870662321,0.11408545221414812,-0.3548496699395153
2302040100,2.135165444722203,-0.24074390047952351,0.04376449948549375,0.6933277518692733,0.11419265164174064,-0.3549365521212642
2303040100,2.1361644872093395,-0.24061504459221644,0.044463358239167264,0.6988587536735221,0.11429989857877132,-0.35491494317098776
2304040100,2.1371634988770696,-0.24055128743274512,0.04519638211958422,0.7330238804169548,0.11440719305593205,-0.3549584804886772
2305040100,2.138162477694441,-0.2405765542839859,0.04587515282873793,0.6787707091537118,0.11451453499142161,-0.3550910892754075
2306040100,2.139161425614148,-0.24050177413918564,0.04658661930710822,0.7114664783702905,0.11462192416298222,-0.35512369830216783
2307040100,2.1401603406538454,-0.24048685569655687,0.04734292224076353,0.7563029336553109,0.11472936077649365,-0.3552162164730505
2308040100,2.141159220187006,-0.24045354171335928,0.04804932623342464,0.706403992661107,0.1148368446147181,-0.3552903863280774
2309040100,2.1421580660402078,-0.24044016142322389,0.04878590535268924,0.7365791192646128,0.11494437539064606,-0.35538453681386994
2310040100,2.143156876243938,-0.24045014817574997,0.04951349414389837,0.7275887912091267,0.11505195329646156,-0.3555021014722115
2311040100,2.1441556507012947,-0.24038352134406915,0.05025129729102517,0.7378031471268005,0.11515957811558764,-0.3555430994596568
2312040100,2.1451543883705244,-0.24032169662656971,0.05100107820025393,0.7497809092287596,0.11526724983295722,-0.35558894645952693
2313040100,2.1461530880974182,-0.24021226838805124,0.051712693421349515,0.711615221095584,0.11537496833157235,-0.35558723671962356
2314040100,2.1471517512940346,-0.2401338094562086,0.05242686044738728,0.7141670260377617,0.1154827334820645,-0.3556165429382731
2315040100,2.1481503773209356,-0.24010677688081242,0.053117281282178165,0.6904208347908759,0.11559054543195657,-0.35569732231276896
2316040100,2.149148966929809,-0.24005314826267493,0.053823304448478534,0.7060231663003684,0.11569840410742671,-0.35575155237010164
2317040100,2.150147518805404,-0.24004511548234697,0.05455526138850938,0.7319569400308485,0.11580630958487959,-0.35585142506722656
2318040100,2.151146031036187,-0.23997764407381073,0.055274087847825386,0.7188264593160086,0.11591426171736074,-0.35589190579117147
2319040100,2.152144503812687,-0.2399318944944986,0.05601597098820231,0.7418831403769265,0.11602226029315688,-0.35595415478765546
2320040100,2.1531429353283795,-0.23983278140494355,0.056728274690457534,0.7123037022552258,0.11613030532766544,-0.355963086732609
2321040100,2.154141326711265,-0.23980877725174585,0.05745162273381141,0.7233480433538714,0.1162383966200835,-0.3560471738718294
2322040100,2.155139676820677,-0.23972181187460742,0.05814836571452212,0.6967429807107132,0.1163465342871497,-0.3560683461617571
2323040100,2.1561379866807697,-0.23967687708232996,0.058882890233294446,0.7345245187723226,0.11645471819994313,-0.3561315952822731
2324040100,2.1571362535842242,-0.23963269741755006,0.05958603531768432,0.7031450843898723,0.11656294846406112,-0.3561956458816112
2325040100,2.1581344788616104,-0.23952829062470504,0.06031038108509324,0.7243457674089236,0.11667122478047887,-0.3561995154051839
2326040100,2.159132660741771,-0.23943970294263123,0.06103529126609627,0.7249101810030328,0.11677954728790141,-0.35621925023053264
2327040100,2.1601307986665557,-0.23924997949198457,0.06173015444078211,0.6948631746858374,0.11688791578848168,-0.35613789528046624
2328040100,2.161128893965527,-0.2392600641246535,0.06243302536183128,0.7028709210491858,0.11699633021579459,-0.3562563943404481
2329040100,2.162126945657179,-0.2392595072878487,0.06308522436854466,0.6521990067133854,0.11710479070848834,-0.35636429799633706
2330040100,2.163124956444257,-0.23918445823643225,0.06383762317634248,0.7523988077978158,0.11721329715416573,-0.356397755390598
2331040100,2.16412291951508,-0.23913212919480006,0.06458497577239344,0.7473525960509677,0.11732184984105132,-0.3564539790358514
2332040100,2.1651208346303927,-0.2391827778093738,0.0652952080396444,0.7102322672509621,0.11743044802232916,-0.35661322583170296
2333040100,2.166118703655569,-0.2391261694819949,0.06601697125352067,0.72176321387626,0.11753909166550258,-0.35666526114749747
2334040100,2.1671165253266347,-0.23897214168280456,0.06679060028315009,0.7736290296294283,0.11764778096732442,-0.356619922650129
2335040100,2.1681142956635506,-0.23876966275567518,0.06751076351047135,0.7201632273212544,0.11775651578383162,-0.3565261785395068
2336040100,2.1691120176773517,-0.2386588708620813,0.06818218484612995,0.6714213356586063,0.11786529567462978,-0.35652416653671104
2337040100,2.1701096941725235,-0.2386632612889788,0.06882925142038769,0.6470665742577435,0.11797412096122173,-0.35663738225020053
2338040100,2.1711073263745995,-0.23858792031906864,0.06952221593939524,0.6929645190075469,0.11808299194319716,-0.35667091226226577
2339040100,2.17210491067857,-0.2385334205710106,0.07027305666378332,0.7508407243880836,0.11819190874827612,-0.3567253293192867
2340040100,2.173102442543274,-0.23841540588059854,0.07098415743097256,0.7111007671892322,0.11830087097669306,-0.35671627685729157
2341040100,2.174099924225669,-0.238319884594569,0.07170584612914672,0.7216886981741655,0.11840987812563242,-0.3567297627202014
2342040100,2.1750973544628525,-0.23831213128907883,0.07239581748385054,0.6899713547038197,0.11851893043473538,-0.3568310617238142
2343040100,2.176094735030029,-0.23817470650512015,0.07309712086675509,0.7013033829045437,0.11862802775903347,-0.35680273426415365
2344040100,2.177092064624847,-0.23803245446582225,0.07384256912958038,0.7454482628252942,0.1187371702858222,-0.3567696247516444
2345040100,2.1780893395009557,-0.2378901991850673,0.07452318338109014,0.6806142515097385,0.1188463578657597,-0.35673655705082696
2346040100,2.179086563933439,-0.23778914685660274,0.0752013760904671,0.6781927093769615,0.11895559008148382,-0.35674473693808656
2347040100,2.1800837376422804,-0.23766530298168706,0.07587955913545776,0.6781830449906419,0.1190648673940693,-0.3567301703757564
2348040100,2.1810808601695677,-0.23768986350925622,0.07657841834039396,0.6988592049362026,0.1191741897659675,-0.35686405327522375
2349040100,2.182077929475105,-0.2376564584444304,0.0772659109427042,0.6874926023102409,0.11928355714005079,-0.3569400155844812
2350040100,2.1830749459493606,-0.23754188145723104,0.07802793180049476,0.7620208577905625,0.11939296928542831,-0.35693485074265935
2351040100,2.184071903314481,-0.23733828220741124,0.0787611799668388,0.7332481663440451,0.11950242623771246,-0.3568407084451237
2352040100,2.1850688032557986,-0.2372308209183562,0.07945389003981035,0.6927100729715479,0.11961192730000292,-0.35684274821835915
2353040100,2.1860656484556684,-0.23708781490458186,0.08010195853512074,0.6480684953103873,0.1197214726493776,-0.35680928755395946
2354040100,2.1870624420088047,-0.23698404822851699,0.0807981580177056,0.6961994825848653,0.11983106257288156,-0.35681511080139855
2355040100,2.188059179613051,-0.23690666453472928,0.08147657628470263,0.6784182669970412,0.11994069740347868,-0.356847361938208
2356040100,2.189055862232603,-0.2368955843895737,0.08217468410288463,0.6981078181819943,0.12005037666063245,-0.35694596105020615
2357040100,2.1900524877927663,-0.23683796360649376,0.0828861059123144,0.7114218094297716,0.12016010044283476,-0.35699806404932855
2358040100,2.191049054705638,-0.23669049521722782,0.08363093475142706,0.7448288391126539,0.12026986851399002,-0.35696036373121787
2359040100,2.1920455596767847,-0.23653862809749643,0.0843526554214134,0.7217206699863372,0.1203796806912436,-0.35691830878874004
2360040100,2.1930420041005667,-0.2363974312339358,0.08502943473594946,0.6767793145360569,0.12048953660323747,-0.3568869678371733
2361040100,2.1940383912756967,-0.23642214547279225,0.0857039882330239,0.6745534970744475,0.12059943639520654,-0.3570215818679988
2362040100,2.195034720936329,-0.23634787146755326,0.08638387190371494,0.6798836706910304,0.1207093804228414,-0.35705725189039467
2363040100,2.1960309921692573,-0.23616492707338413,0.08714703827313298,0.7631663694180478,0.12081936864892029,-0.3569842957223044
2364040100,2.197027197268761,-0.23607738294089792,0.087860839764891,0.713801491758003,0.12092940096463778,-0.3570067839055357
2365040100,2.1980233399875027,-0.2360279122518003,0.08852021799227913,0.6593782273881352,0.12103947651031177,-0.3570673887621121
2366040100,2.1990194246306802,-0.23585372966115528,0.08922739873999933,0.7071807477201958,0.12114959569165151,-0.35700332535280677
2367040100,2.2000154465067174,-0.23568103324430517,0.08995379504198196,0.7263963019826358,0.12125975897625096,-0.35694079222055614
2368040100,2.201011403391501,-0.235604186534772,0.0906177651175575,0.6639700755755401,0.12136996583688386,-0.35697415237165586
2369040100,2.2020073004106395,-0.23547625903570937,0.09128241079403471,0.6646456764772247,0.12148021601858261,-0.35695647505429196
2370040100,2.203003137063501,-0.2353178129549037,0.0919951055000879,0.7126947060531883,0.12159051008008248,-0.3569083230349862
2371040100,2.2039989084972764,-0.23525547634363353,0.0926822821910787,0.687176690990798,0.12170084795763003,-0.35695632430126356
2372040100,2.204994616568188,-0.23513941883709238,0.09335416098468143,0.6718787936027294,0.12181122910483211,-0.3569506479419245
2373040100,2.2059902622322163,-0.23516137486807254,0.09407424794362154,0.7200869589401118,0.1219216537185055,-0.35708302858657803
2374040100,2.2069858405126017,-0.23502875074305193,0.09476752062848336,0.6932726848618135,0.12203212189594481,-0.3570608726389968
2375040100,2.20798135343079,-0.23503611804758615,0.0955301224317553,0.7626018032719416,0.12214263307594564,-0.3571787511235318
2376040100,2.2089767938977536,-0.23490181233401822,0.09621544714955597,0.685324717800676,0.122253187473639,-0.3571549998076572
2377040100,2.209972168761337,-0.2347631933326034,0.09697106076331533,0.7556136137593445,0.12236378429212635,-0.3571269776247298
2378040100,2.2109674707511897,-0.23472711690062273,0.09765584738719006,0.6847866238747427,0.12247442428257571,-0.35720154118319847
2379040100,2.2119627062072196,-0.23461714786621685,0.09833847871886227,0.6826313316721859,0.1225851066271666,-0.35720225449338344
2380040100,2.2129578748743373,-0.23444564892062858,0.09907258745536984,0.7341087365075699,0.12269583202117573,-0.3571414809418043
2381040100,2.2139529711984665,-0.23438912707051607,0.09976980865939111,0.6972212040212711,0.12280660042691949,-0.35719572749743556
2382040100,2.214947998318171,-0.23426594340545492,0.10043620067783376,0.6663920184426477,0.12291741121646638,-0.3571833546219213
2383040100,2.215942958841386,-0.23420961354798206,0.10116024674444855,0.7240460666147894,0.12302826472939898,-0.35723787827738107
2384040100,2.21693784650557,-0.23405500651590108,0.10185099433439844,0.6907475899498888,0.12313916124678315,-0.3571941677626842
2385040100,2.2179326641753336,-0.2340156679400263,0.10257533519856556,0.7243408641671223,0.12325010006084369,-0.35726576800086995
2386040100,2.218927407936777,-0.2338729218514978,0.10325050701784139,0.6751718192758325,0.12336108148100067,-0.35723400333249844
2387040100,2.2199220823369044,-0.23380001871692624,0.10398351339163206,0.7330063737906738,0.12347210506052875,-0.357272123777455
2388040100,2.220916680920941,-0.23364755281672064,0.10466480937826611,0.6812959866340683,0.12358317129686824,-0.3572307241135889
2389040100,2.221911208558202,-0.23340328660719295,0.1053811602348069,0.7163508565407917,0.1236942794590945,-0.35709756606628745
2390040100,2.2229056611003846,-0.23336505555532946,0.10605770369018132,0.676543455374425,0.12380543008085354,-0.35717048563618303
2391040100,2.2239000422519366,-0.23330294755898265,0.10668813771035719,0.6304340201758686,0.12391662268826664,-0.35721957024724926
2392040100,2.2248943564687784,-0.2331979485290722,0.10742179195347115,0.7336542431139564,0.12402785768525248,-0.35722580621432465
2393040100,2.225888592294231,-0.2330897579526418,0.10814366290621158,0.7218709527404221,0.12413913556060763,-0.35722889351324943
2394040100,2.226882750465023,-0.23298329682290947,0.10884415807275416,0.7004951665425775,0.12425045502196852,-0.357233751844878
2395040100,2.227876832785366,-0.23281941834247666,0.10954312025083082,0.6989621780766618,0.12436181614081221,-0.35718123448328887
