time_ns,x,y,theta,omega,lateral_error
7752000100,7.460452034588291,0.23415114761247383,0.34546725340533285,-0.12077795032283156,0.23415114761247383
7753000100,7.4613929519146245,0.234489783973497,0.34534647545501,-0.12094770129190105,0.234489783973497
7754000100,7.4623339101339,0.23482830668998447,0.3452255277537182,-0.12111739597877735,0.23482830668998447
7755000100,7.463274909289837,0.23516671559726257,0.3451044103577394,-0.12128703429878293,0.23516671559726257
7756000100,7.4642159494260785,0.23550501053069142,0.34498312332344067,-0.12145661616726564,0.23550501053069142
7757000100,7.4651570305861865,0.23584319132566503,0.3448616667072734,-0.12162614149958187,0.23584319132566503
7758000100,7.4660981528136485,0.2361812578176113,0.34474004056577384,-0.12179561021111067,0.2361812578176113
7759000100,7.467039316151872,0.23651920984199212,0.34461824495556276,-0.12196502221723982,0.23651920984199212
7760000100,7.467980520644189,0.23685704723430354,0.3444962799333456,-0.1221343774333797,0.23685704723430354
7761000100,7.46892176633385,0.23719476983007567,0.3443741455559122,-0.12230367577495511,0.23719476983007567
7762000100,7.469863053264029,0.2375323774648729,0.34425184188013724,-0.12247291715740524,0.2375323774648729
7763000100,7.470804381477823,0.2378698699742939,0.34412936896297985,-0.12264210149618647,0.2378698699742939
7764000100,7.471745751018249,0.23820724719397174,0.34400672686148365,-0.12281122870677247,0.23820724719397174
7765000100,7.4726871619282464,0.23854450895957385,0.34388391563277687,-0.1229802987046542,0.23854450895957385
7766000100,7.473628614250677,0.23888165510680232,0.3437609353340722,-0.12314931140533159,0.23888165510680232
7767000100,7.474570108028321,0.23921868547139372,0.34363778602266687,-0.12331826672433588,0.23921868547139372
7768000100,7.475511643303884,0.23955559988911934,0.3435144677559425,-0.12348716457719902,0.23955559988911934
7769000100,7.476453220119989,0.2398923981957852,0.3433909805913653,-0.12365600487947877,0.2398923981957852
7770000100,7.477394838519183,0.2402290802272322,0.3432673245864858,-0.12382478754674478,0.2402290802272322
7771000100,7.478336498543933,0.24056564581933604,0.34314349979893904,-0.12399351249459264,0.24056564581933604
7772000100,7.479278200236626,0.24090209480800748,0.34301950628644445,-0.12416217963862158,0.24090209480800748
7773000100,7.480219943639573,0.24123842702919226,0.3428953441068059,-0.12433078889445673,0.24123842702919226
7774000100,7.481161728795001,0.24157464231887127,0.34277101331791143,-0.12449934017773538,0.24157464231887127
7775000100,7.482103555745063,0.2419107405130606,0.3426465139777337,-0.12466783340411247,0.2419107405130606
7776000100,7.483045424531829,0.24224672144781162,0.3425218461443296,-0.12483626848926622,0.24224672144781162
7777000100,7.48398733519729,0.24258258495921103,0.3423970098758404,-0.12500464534888153,0.24258258495921103
7778000100,7.48492928778336,0.24291833088338097,0.3422720052304915,-0.12517296389866944,0.24291833088338097
7779000100,7.48587128233187,0.24325395905647904,0.3421468322665928,-0.12534122405435044,0.24325395905647904
7780000100,7.486813318884574,0.24358946931469844,0.3420214910425385,-0.1255094257316658,0.24358946931469844
7781000100,7.487755397483143,0.24392486149426804,0.34189598161680684,-0.12567756884637454,0.24392486149426804
7782000100,7.488697518169173,0.2442601354314524,0.34177030404796055,-0.12584565331425382,0.2442601354314524
7783000100,7.489639680984175,0.24459529096255186,0.3416444583946463,-0.12601367905109317,0.24459529096255186
7784000100,7.490581885969584,0.24493032792390274,0.3415184447155953,-0.12618164597270287,0.24493032792390274
7785000100,7.4915241331667515,0.24526524615187717,0.34139226306962256,-0.12634955399491424,0.24526524615187717
7786000100,7.4924664226169515,0.24560004548288342,0.34126591351562763,-0.12651740303356543,0.24560004548288342
7787000100,7.493408754361376,0.2459347257533658,0.3411393961125941,-0.12668519300452394,0.2459347257533658
7788000100,7.494351128441137,0.24626928679980487,0.34101271091958957,-0.12685292382366714,0.24626928679980487
7789000100,7.495293544897266,0.24660372845871736,0.3408858579957659,-0.12702059540689342,0.24660372845871736
7790000100,7.496236003770715,0.2469380505666564,0.340758837400359,-0.12718820767011668,0.2469380505666564
7791000100,7.4971785051023545,0.2472722529602115,0.3406316491926889,-0.1273557605292691,0.2472722529602115
7792000100,7.4981210489329735,0.24760633547600863,0.34050429343215965,-0.12752325390029853,0.24760633547600863
7793000100,7.499063635303282,0.2479402979507104,0.34037677017825935,-0.12769068769917663,0.2479402979507104
7794000100,7.500006264253907,0.248274140221016,0.34024907949056016,-0.12785806184188814,0.248274140221016
7795000100,7.500948935825396,0.24860786212366132,0.34012122142871826,-0.12802537624443328,0.24860786212366132
7796000100,7.501891650058216,0.2489414634954191,0.3399931960524738,-0.12819263082283655,0.2489414634954191
7797000100,7.502834406992751,0.24927494417309892,0.339865003421651,-0.12835982549313538,0.24927494417309892
7798000100,7.503777206669305,0.2496083039935473,0.33973664359615785,-0.12852696017138854,0.2496083039935473
7799000100,7.5047200491281005,0.2499415427936478,0.33960811663598645,-0.12869403477366792,0.2499415427936478
7800000100,7.505662934409278,0.2502746604103211,0.3394794226012128,-0.12886104921606967,0.2502746604103211
7801000100,7.506605862552898,0.250607656680525,0.3393505615519967,-0.12902800341470586,0.250607656680525
7802000100,7.507548833598937,0.25094053144125456,0.33922153354858203,-0.12919489728570177,0.25094053144125456
7803000100,7.508491847587293,0.25127328452954223,0.3390923386512963,-0.12936173074520707,0.25127328452954223
7804000100,7.5094349045577795,0.25160591578245783,0.3389629769205511,-0.12952850370938743,0.25160591578245783
7805000100,7.51037800455013,0.25193842503710867,0.33883344841684176,-0.12969521609442747,0.25193842503710867
7806000100,7.511321147603995,0.2522708121306396,0.33870375320074736,-0.12986186781652792,0.2522708121306396
7807000100,7.512264333758944,0.2526030769002332,0.3385738913329308,-0.13002845879191127,0.2526030769002332
7808000100,7.513207563054463,0.2529352191831097,0.3384438628741389,-0.13019498893681625,0.2529352191831097
7809000100,7.514150835529957,0.25326723881652713,0.3383136678852021,-0.1303614581675034,0.25326723881652713
7810000100,7.5150941512247496,0.2535991356377814,0.3381833064270346,-0.1305278664002496,0.2535991356377814
7811000100,7.51603751017808,0.2539309094842064,0.3380527785606343,-0.13069421355134253,0.2539309094842064
7812000100,7.516980912429107,0.254262560193174,0.337922084347083,-0.13086049953709725,0.254262560193174
7813000100,7.517924358016904,0.25459408760209423,0.3377912238475459,-0.13102672427385653,0.25459408760209423
7814000100,7.5188678469804655,0.2549254915484153,0.33766019712327205,-0.1311928876779573,0.2549254915484153
7815000100,7.519811379358702,0.2552567718696237,0.3375290042355941,-0.13135898966578086,0.2552567718696237
7816000100,7.52075495519044,0.2555879284032442,0.33739764524592836,-0.1315250301537083,0.2555879284032442
7817000100,7.521698574514425,0.25591896098683997,0.3372661202157746,-0.13169100905814846,0.25591896098683997
7818000100,7.522642237369319,0.25624986945801287,0.3371344292067165,-0.13185692629552684,0.25624986945801287
7819000100,7.523585943793701,0.25658065365440313,0.33700257228042096,-0.13202278178229673,0.25658065365440313
7820000100,7.524529693826065,0.2569113134136898,0.33687054949863865,-0.13218857543491147,0.2569113134136898
7821000100,7.525473487504827,0.2572418485735905,0.33673836092320375,-0.13235430716986335,0.2572418485735905
7822000100,7.526417324868314,0.25757225897186187,0.3366060066160339,-0.13251997690365036,0.25757225897186187
7823000100,7.527361205954773,0.25790254444629923,0.33647348663913024,-0.13268558455279855,0.25790254444629923
7824000100,7.528305130802368,0.25823270483473704,0.3363408010545774,-0.13285113003383958,0.25823270483473704
7825000100,7.529249099449177,0.2585627399750487,0.3362079499245435,-0.1330166132633444,0.2585627399750487
7826000100,7.5301931119331975,0.25889264970514686,0.33607493331128013,-0.13318203415788415,0.25889264970514686
7827000100,7.531137168292341,0.25922243386298327,0.3359417512771222,-0.13334739263406933,0.25922243386298327
7828000100,7.532081268564437,0.259552092286549,0.3358084038844882,-0.13351268860850513,0.259552092286549
7829000100,7.5330254127872305,0.25988162481387456,0.3356748911958797,-0.13367792199783618,0.25988162481387456
7830000100,7.5339696009983825,0.26021103128302975,0.33554121327388187,-0.13384309271871855,0.26021103128302975
7831000100,7.53491383323547,0.2605403115321241,0.3354073701811631,-0.13400820068782565,0.2605403115321241
7832000100,7.535858109535988,0.2608694653993066,0.3352733619804753,-0.13417324582186466,0.2608694653993066
7833000100,7.536802429937343,0.261198492722766,0.3351391887346534,-0.13433822803754342,0.261198492722766
7834000100,7.537746794476863,0.2615273933407308,0.3350048505066159,-0.13450314725159812,0.2615273933407308
7835000100,7.538691203191788,0.26185616709146925,0.3348703473593643,-0.13466800338078236,0.26185616709146925
7836000100,7.539635656119274,0.26218481381328973,0.3347356793559834,-0.13483279634187817,0.26218481381328973
7837000100,7.540580153296394,0.26251333334454047,0.33460084655964156,-0.13499752605167953,0.26251333334454047
7838000100,7.541524694760135,0.26284172552360985,0.33446584903358995,-0.1351621924269978,0.26284172552360985
7839000100,7.5424692805474,0.2631699901889264,0.33433068684116296,-0.13532679538467307,0.2631699901889264
7840000100,7.543413910695009,0.2634981271789589,0.33419536004577827,-0.13549133484155734,0.2634981271789589
7841000100,7.544358585239696,0.2638261363322164,0.33405986871093674,-0.13565581071452582,0.2638261363322164
7842000100,7.545303304218109,0.26415401748724854,0.33392421290022223,-0.13582022292047682,0.26415401748724854
7843000100,7.546248067666814,0.2644817704826452,0.33378839267730176,-0.1359845713763265,0.2644817704826452
7844000100,7.547192875622289,0.264809395157037,0.3336524081059255,-0.136148855999003,0.264809395157037
7845000100,7.548137728120929,0.2651368913490951,0.3335162592499265,-0.136313076705469,0.2651368913490951
7846000100,7.549082625199045,0.26546425889753156,0.33337994617322103,-0.1364772334126994,0.26546425889753156
7847000100,7.550027566892859,0.26579149764109905,0.33324346893980833,-0.13664132603769252,0.26579149764109905
7848000100,7.550972553238511,0.2661186074185913,0.33310682761377064,-0.1368053544974646,0.2661186074185913
7849000100,7.551917584272054,0.26644558806884283,0.3329700222592732,-0.13696931870905527,0.26644558806884283
7850000100,7.552862660029458,0.2667724394307294,0.33283305294056414,-0.13713321858951671,0.2667724394307294
7851000100,7.553807780546605,0.2670991613431678,0.33269591972197465,-0.13729705405593573,0.2670991613431678
7852000100,7.554752945859293,0.26742575364511606,0.3325586226679187,-0.13746082502540044,0.26742575364511606
7853000100,7.555698156003233,0.2677522161755735,0.3324211618428933,-0.137624531415045,0.2677522161755735
7854000100,7.5566434110140515,0.2680785487735808,0.33228353731147825,-0.13778817314199937,0.2680785487735808
7855000100,7.5575887109272895,0.2684047512782201,0.3321457491383363,-0.13795175012342847,0.2684047512782201
7856000100,7.5585340557784,0.26873082352861516,0.3320077973882129,-0.13811526227651533,0.26873082352861516
7857000100,7.559479445602753,0.26905676536393125,0.33186968212593637,-0.13827870951846133,0.26905676536393125
7858000100,7.560424880435631,0.2693825766233754,0.33173140341641794,-0.13844209176649175,0.2693825766233754
7859000100,7.561370360312231,0.2697082571461964,0.33159296132465144,-0.13860540893785017,0.2697082571461964
7860000100,7.562315885267663,0.270033806771685,0.3314543559157136,-0.1387686609498041,0.270033806771685
7861000100,7.563261455336951,0.2703592253391737,0.3313155872547638,-0.13893184771964523,0.2703592253391737
7862000100,7.5642070705550335,0.2706845126880373,0.33117665540704416,-0.13909496916467243,0.2706845126880373
7863000100,7.565152730956762,0.27100966865769244,0.33103756043787946,-0.1392580252022198,0.27100966865769244
7864000100,7.566098436576902,0.2713346930875981,0.33089830241267726,-0.13942101574964016,0.2713346930875981
7865000100,7.567044187450132,0.2716595858172556,0.3307588813969276,-0.1395839407242992,0.2716595858172556
7866000100,7.567989983611045,0.2719843466862084,0.33061929745620333,-0.1397468000435981,0.2719843466862084
7867000100,7.568935825094146,0.27230897553404265,0.33047955065615975,-0.13990959362494554,0.27230897553404265
7868000100,7.569881711933853,0.2726334722003868,0.33033964106253483,-0.14007232138578007,0.2726334722003868
7869000100,7.570827644164499,0.27295783652491207,0.33019956874114903,-0.1402349832435535,0.27295783652491207
7870000100,7.571773621820329,0.2732820683473323,0.3300593337579055,-0.1403975791157531,0.2732820683473323
7871000100,7.572719644935502,0.27360616750740413,0.32991893617878976,-0.14056010891987958,0.27360616750740413
7872000100,7.573665713544088,0.273930133844927,0.32977837606986987,-0.14072257257344684,0.273930133844927
7873000100,7.574611827680072,0.27425396719974326,0.3296376534972964,-0.14088496999400457,0.27425396719974326
7874000100,7.57555798737735,0.27457766741173845,0.32949676852730236,-0.14104730109911584,0.27457766741173845
7875000100,7.576504192669733,0.274901234320841,0.32935572122620327,-0.14120956580637384,0.274901234320841
7876000100,7.577450443590943,0.27522466776702265,0.3292145116603969,-0.14137176403337987,0.27522466776702265
7877000100,7.5783967401746155,0.27554796759029837,0.3290731398963635,-0.1415338956977653,0.27554796759029837
7878000100,7.579343082454297,0.27587113363072646,0.32893160600066573,-0.14169596071719204,0.27587113363072646
7879000100,7.580289470463449,0.2761941657284087,0.32878991003994856,-0.14185795900932427,0.2761941657284087
7880000100,7.581235904235444,0.27651706372349033,0.3286480520809392,-0.14201989049186792,0.27651706372349033
7881000100,7.582182383803566,0.2768398274561602,0.32850603219044744,-0.14218175508253136,0.2768398274561602
7882000100,7.5831289092010135,0.2771624567666509,0.3283638504353649,-0.14234355269906473,0.2771624567666509
7883000100,7.5840754804608945,0.2774849514952388,0.3282215068826659,-0.14250528325923184,0.2774849514952388
7884000100,7.585022097616231,0.2778073114822439,0.32807900159940667,-0.14266694668081614,0.2778073114822439
7885000100,7.5859687606999575,0.27812953656803047,0.3279363346527258,-0.14282854288162034,0.27812953656803047
7886000100,7.586915469744919,0.2784516265930065,0.3277935061098442,-0.14299007177948356,0.2784516265930065
7887000100,7.587862224783872,0.27877358139762426,0.3276505160380647,-0.14315153329224767,0.27877358139762426
7888000100,7.5888090258494865,0.27909540082238016,0.32750736450477247,-0.14331292733780204,0.27909540082238016
7889000100,7.589755872974345,0.2794170847078148,0.32736405157743464,-0.14347425383403348,0.2794170847078148
7890000100,7.5907027661909385,0.27973863289451323,0.3272205773236006,-0.14363551269885952,0.27973863289451323
7891000100,7.5916497055316725,0.2800600452231049,0.32707694181090174,-0.14379670385023424,0.2800600452231049
7892000100,7.592596691028862,0.2803813215342638,0.3269331451070515,-0.14395782720611477,0.2803813215342638
7893000100,7.5935437227147355,0.2807024616687085,0.3267891872798454,-0.14411888268449483,0.2807024616687085
7894000100,7.594490800621432,0.28102346546720225,0.3266450683971609,-0.14427987020337676,0.28102346546720225
7895000100,7.5954379247810015,0.28134433277055304,0.3265007885269575,-0.14444078968080523,0.28134433277055304
7896000100,7.596385095225406,0.28166506341961384,0.32635634773727673,-0.14460164103482254,0.28166506341961384
7897000100,7.597332311986518,0.2819856572552824,0.32621174609624193,-0.14476242418352442,0.2819856572552824
7898000100,7.598279575096122,0.28230611411850165,0.3260669836720584,-0.14492313904499884,0.28230611411850165
7899000100,7.599226884585912,0.2826264338502595,0.32592206053301337,-0.14508378553738166,0.2826264338502595
7900000100,7.600174240487495,0.2829466162915891,0.3257769767474759,-0.14524436357881226,0.2829466162915891
7901000100,7.601121642832387,0.283266661283569,0.3256317323838971,-0.14540487308747238,0.283266661283569
7902000100,7.602069091652018,0.28358656866732285,0.32548632751080964,-0.14556531398154743,0.28358656866732285
7903000100,7.603016586977725,0.28390633828402,0.32534076219682817,-0.14572568617925963,0.28390633828402
7904000100,7.603964128840759,0.28422596997487526,0.32519503651064885,-0.1458859895988517,0.28422596997487526
7905000100,7.604911717272278,0.28454546358114896,0.32504915052105,-0.14604622415858665,0.28454546358114896
7906000100,7.605859352303355,0.2848648189441472,0.3249031042968914,-0.14620638977674788,0.2848648189441472
7907000100,7.60680703396497,0.28518403590522196,0.32475689790711465,-0.1463664863716504,0.28518403590522196
7908000100,7.607754762288016,0.28550311430577097,0.324610531420743,-0.14652651386162974,0.28550311430577097
7909000100,7.608702537303294,0.2858220539872379,0.3244640049068813,-0.14668647216504754,0.2858220539872379
7910000100,7.609650359041518,0.2861408547911127,0.3243173184347163,-0.14684636120027494,0.2861408547911127
7911000100,7.610598227533309,0.2864595165589311,0.324170472073516,-0.14700618088573147,0.2864595165589311
7912000100,7.6115461428092015,0.2867780391322753,0.32402346589263026,-0.14716593113983514,0.2867780391322753
7913000100,7.612494104899638,0.2870964223527737,0.3238762999614904,-0.1473256118810414,0.2870964223527737
7914000100,7.613442113834973,0.2874146660621012,0.3237289743496094,-0.14748522302783199,0.2874146660621012
7915000100,7.614390169645468,0.287732770101979,0.3235814891265816,-0.14764476449870392,0.287732770101979
7916000100,7.615338272361297,0.288050734314175,0.3234338443620829,-0.1478042362121807,0.288050734314175
7917000100,7.616286422012543,0.28836855854050364,0.3232860401258707,-0.14796363808681218,0.28836855854050364
7918000100,7.617234618629199,0.28868624262282616,0.32313807648778387,-0.14812297004116928,0.28868624262282616
7919000100,7.618182862241168,0.2890037864030506,0.32298995351774273,-0.1482822319938495,0.2890037864030506
7920000100,7.619131152878263,0.28932118972313187,0.32284167128574887,-0.14844142386347123,0.28932118972313187
7921000100,7.620079490570205,0.28963845242507197,0.3226932298618854,-0.14860054556868527,0.28963845242507197
7922000100,7.621027875346626,0.2899555743509199,0.3225446293163167,-0.14875959702815789,0.2899555743509199
7923000100,7.621976307237067,0.2902725553427718,0.3223958697192886,-0.14891857816058218,0.2902725553427718
7924000100,7.6229247862709775,0.29058939524277105,0.322246951141128,-0.14907748888467237,0.29058939524277105
7925000100,7.623873312477718,0.29090609389310845,0.32209787365224335,-0.14923632911916956,0.29090609389310845
7926000100,7.624821885886559,0.29122265113602214,0.3219486373231242,-0.14939509878284735,0.29122265113602214
7927000100,7.625770506526677,0.2915390668137978,0.3217992422243413,-0.1495537977944895,0.2915390668137978
7928000100,7.62671917442716,0.2918553407687688,0.32164968842654684,-0.1497124260729179,0.2918553407687688
7929000100,7.627667889617006,0.29217147284331596,0.3214999760004739,-0.14987098353697043,0.29217147284331596
7930000100,7.628616652125118,0.2924874628798681,0.32135010501693695,-0.15002947010550632,0.2924874628798681
7931000100,7.629565461980313,0.29280331072090177,0.32120007554683144,-0.15018788569742317,0.29280331072090177
7932000100,7.630514319211313,0.2931190162089415,0.321049887661134,-0.15034623023162896,0.2931190162089415
7933000100,7.631463223846752,0.2934345791865598,0.3208995414309024,-0.15050450362706444,0.2934345791865598
7934000100,7.63241217591517,0.29374999949637737,0.3207490369272753,-0.15066270580269212,0.29374999949637737
7935000100,7.6333611754450175,0.29406527698106305,0.3205983742214726,-0.15082083667750174,0.29406527698106305
7936000100,7.634310222464653,0.294380411483334,0.3204475533847951,-0.1509788961705048,0.294380411483334
7937000100,7.635259317002343,0.2946954028459558,0.3202965744886246,-0.1511368842007403,0.2946954028459558
7938000100,7.636208459086264,0.29501025091174243,0.3201454376044238,-0.15129480068728016,0.29501025091174243
7939000100,7.6371576487445,0.2953249555235564,0.3199941428037365,-0.15145264554920151,0.2953249555235564
7940000100,7.638106886005044,0.295639516524309,0.3198426901581873,-0.15161041870562014,0.295639516524309
7941000100,7.639056170895797,0.29595393375696005,0.3196910797394817,-0.15176812007567947,0.29595393375696005
7942000100,7.640005503444568,0.2962682070645184,0.31953931161940596,-0.15192574957854493,0.2962682070645184
7943000100,7.640954883679075,0.2965823362900416,0.3193873858698274,-0.15208330713340407,0.2965823362900416
7944000100,7.641904311626943,0.29689632127663634,0.319235302562694,-0.15224079265946655,0.29689632127663634
7945000100,7.6428537873157065,0.2972101618674583,0.31908306177003454,-0.15239820607598098,0.2972101618674583
7946000100,7.643803310772807,0.29752385790571234,0.31893066356395855,-0.152555547302207,0.29752385790571234
7947000100,7.644752882025593,0.29783740923465263,0.31877810801665635,-0.15271281625743777,0.29783740923465263
7948000100,7.645702501101325,0.29815081569758267,0.3186253952003989,-0.15287001286099422,0.29815081569758267
7949000100,7.646652168027167,0.29846407713785533,0.3184725251875379,-0.15302713703221982,0.29846407713785533
7950000100,7.647601882830193,0.29877719339887304,0.31831949805050563,-0.15318418869047473,0.29877719339887304
7951000100,7.648551645537384,0.29909016432408786,0.31816631386181515,-0.1533411677551584,0.29909016432408786
7952000100,7.649501456175629,0.29940298975700147,0.31801297269406,-0.15349807414569278,0.29940298975700147
7953000100,7.650451314771724,0.2997156695411654,0.31785947461991426,-0.15365490778151675,0.2997156695411654
7954000100,7.651401221352373,0.3000282035201811,0.31770581971213274,-0.1538116685821086,0.3000282035201811
7955000100,7.652351175944188,0.3003405915376999,0.31755200804355066,-0.15396835646696916,0.3003405915376999
7956000100,7.653301178573687,0.30065283343742316,0.3173980396870837,-0.15412497135561098,0.30065283343742316
7957000100,7.654251229267299,0.30096492906310246,0.3172439147157281,-0.15428151316759706,0.30096492906310246
7958000100,7.655201328051356,0.30127687825853955,0.31708963320256056,-0.15443798182249102,0.30127687825853955
7959000100,7.6561514749520985,0.30158868086758656,0.3169351952207381,-0.15459437723990155,0.30158868086758656
7960000100,7.657101669995676,0.30190033673414596,0.3167806008434982,-0.15475069933946026,0.30190033673414596
7961000100,7.658051913208143,0.3022118457021707,0.3166258501441587,-0.15490694804081612,0.3022118457021707
7962000100,7.659002204615463,0.30252320761566437,0.3164709431961179,-0.1550631232636466,0.30252320761566437
7963000100,7.659952544243505,0.30283442231868124,0.31631588007285427,-0.155219224927669,0.30283442231868124
7964000100,7.660902932118045,0.3031454896553263,0.3161606608479266,-0.1553752529526125,0.3031454896553263
7965000100,7.661853368264767,0.3034564094697554,0.316005285594974,-0.15553120725823505,0.3034564094697554
7966000100,7.662803852709261,0.30376718160617533,0.3158497543877157,-0.15568708776432877,0.30376718160617533
7967000100,7.663754385477024,0.304077805908844,0.31569406729995136,-0.1558428943907036,0.304077805908844
7968000100,7.66470496659346,0.30438828222207026,0.31553822440556073,-0.15599862705720374,0.30438828222207026
7969000100,7.66565559608388,0.30469861039021434,0.3153822257785035,-0.15615428568369125,0.30469861039021434
7970000100,7.6666062739735015,0.3050087902576877,0.31522607149281984,-0.15630987019006265,0.3050087902576877
7971000100,7.667557000287447,0.3053188216689531,0.3150697616226298,-0.15646538049623782,0.3053188216689531
7972000100,7.668507775050748,0.3056287044685249,0.31491329624213354,-0.15662081652216017,0.3056287044685249
7973000100,7.66945859828834,0.3059384385009691,0.31475667542561137,-0.1567761781878133,0.3059384385009691
7974000100,7.670409470025068,0.3062480236109031,0.31459989924742354,-0.1569314654131932,0.3062480236109031
7975000100,7.67136039028568,0.3065574596429963,0.3144429677820104,-0.15708667811832505,0.3065574596429963
7976000100,7.672311359094833,0.3068667464419698,0.3142858811038921,-0.15724181622327438,0.3068667464419698
7977000100,7.673262376477087,0.3071758838525967,0.3141286392876688,-0.15739687964811375,0.3071758838525967
7978000100,7.674213442456913,0.307484871719702,0.3139712424080207,-0.15755186831295606,0.307484871719702
7979000100,7.675164557058683,0.307793709888163,0.31381369053970776,-0.15770678213793812,0.307793709888163
7980000100,7.676115720306679,0.3081023982029091,0.3136559837575698,-0.15786162104323165,0.3081023982029091
7981000100,7.677066932225088,0.3084109365089219,0.31349812213652656,-0.15801638494902112,0.3084109365089219
7982000100,7.678018192838001,0.30871932465123547,0.3133401057515776,-0.1581710737755261,0.30871932465123547
7983000100,7.6789695021694175,0.3090275624749364,0.3131819346778021,-0.15832568744299574,0.3090275624749364
7984000100,7.679920860243241,0.3093356498251637,0.3130236089903591,-0.15848022587170313,0.3093356498251637
7985000100,7.6808722670832825,0.3096435865471092,0.31286512876448735,-0.15863468898194547,0.3096435865471092
7986000100,7.681823722713257,0.3099513724860174,0.31270649407550544,-0.15878907669406636,0.3099513724860174
7987000100,7.682775227156786,0.31025900748718555,0.31254770499881135,-0.15894338892841137,0.31025900748718555
7988000100,7.683726780437397,0.31056649139596393,0.31238876160988294,-0.15909762560536694,0.31056649139596393
7989000100,7.684678382578523,0.31087382405775577,0.3122296639842776,-0.15925178664534928,0.31087382405775577
7990000100,7.685630033603503,0.31118100531801746,0.31207041219763226,-0.1594058719687935,0.31118100531801746
7991000100,7.686581733535579,0.3114880350222586,0.3119110063256635,-0.15955988149617562,0.3114880350222586
7992000100,7.687533482397901,0.31179491301604195,0.3117514464441673,-0.1597138151479906,0.31179491301604195
7993000100,7.688485280213524,0.31210163914498384,0.3115917326290193,-0.1598676728447579,0.31210163914498384
7994000100,7.689437127005408,0.31240821325475393,0.31143186495617453,-0.16002145450703809,0.31240821325475393
7995000100,7.690389022796417,0.3127146351910755,0.3112718435016675,-0.16017516005540525,0.3127146351910755
7996000100,7.691340967609322,0.31302090479972544,0.3111116683416121,-0.1603287894104747,0.31302090479972544
7997000100,7.692292961466799,0.31332702192653444,0.3109513395522016,-0.16048234249287535,0.31332702192653444
7998000100,7.693245004391429,0.31363298641738696,0.3107908572097087,-0.16063581922328302,0.31363298641738696
7999000100,7.694197096405697,0.31393879811822145,0.3106302213904855,-0.16078921952238162,0.31393879811822145
8000000100,7.695149237531994,0.31424445687503033,0.3104694321709631,-0.16094254331090213,0.31424445687503033
8001000100,7.696101427792615,0.3145499625338602,0.31030848962765223,-0.16109579050958925,0.3145499625338602
8002000100,7.6970536672097625,0.31485531494081176,0.3101473938371427,-0.1612489610392292,0.31485531494081176
8003000100,7.698005955805541,0.3151605139420401,0.30998614487610343,-0.16140205482062217,0.3151605139420401
8004000100,7.69895829360196,0.31546555938375465,0.30982474282128286,-0.16155507177460987,0.31546555938375465
8005000100,7.699910680620936,0.31577045111221935,0.30966318774950824,-0.1617080118220592,0.31577045111221935
8006000100,7.700863116884288,0.31607518897375264,0.30950147973768616,-0.16186087488386208,0.31607518897375264
8007000100,7.701815602413741,0.31637977281472773,0.3093396188628023,-0.1620136608809356,0.31637977281472773
8008000100,7.702768137230923,0.3166842024815725,0.3091776052019214,-0.16216636973424425,0.3166842024815725
8009000100,7.703720721357369,0.31698847782076967,0.30901543883218713,-0.16231900136475558,0.31698847782076967
8010000100,7.704673354814516,0.31729259867885695,0.30885311983082236,-0.1624715556934902,0.31729259867885695
8011000100,7.705626037623707,0.3175965649024271,0.3086906482751288,-0.16262403264147737,0.3175965649024271
8012000100,7.70657876980619,0.31790037633812795,0.3085280242424873,-0.162776432129794,0.31790037633812795
8013000100,7.707531551383115,0.3182040328326625,0.3083652478103575,-0.16292875407953136,0.3182040328326625
8014000100,7.708484382375537,0.3185075342327892,0.308202319056278,-0.16308099841181167,0.3185075342327892
8015000100,7.709437262804418,0.31881088038532185,0.3080392380578662,-0.16323316504779947,0.31881088038532185
8016000100,7.71039019269062,0.31911407113712964,0.3078760048928184,-0.16338525390867925,0.31911407113712964
8017000100,7.711343172054913,0.3194171063351375,0.3077126196389097,-0.16353726491565562,0.3194171063351375
8018000100,7.712296200917969,0.3197199858263259,0.3075490823739941,-0.16368919798998108,0.3197199858263259
8019000100,7.7132492793003635,0.32002270945773115,0.3073853931760041,-0.1638410530529228,0.32002270945773115
8020000100,7.7142024072225786,0.3203252770764454,0.30722155212295116,-0.1639928300257848,0.3203252770764454
8021000100,7.7151555847049975,0.3206276885296169,0.3070575592929254,-0.16414452882989694,0.3206276885296169
8022000100,7.716108811767909,0.32092994366444977,0.3068934147640955,-0.16429614938663165,0.32092994366444977
8023000100,7.717062088431506,0.32123204232820435,0.30672911861470886,-0.16444769161736508,0.32123204232820435
8024000100,7.718015414715883,0.3215339843681972,0.3065646709230915,-0.1645991554435327,0.3215339843681972
8025000100,7.718968790641042,0.32183576963180116,0.30640007176764794,-0.16475054078657375,0.32183576963180116
8026000100,7.719922216226885,0.32213739796644564,0.3062353212268613,-0.16490184756797022,0.32213739796644564
8027000100,7.7208756914932195,0.32243886921961645,0.30607041937929336,-0.16505307570924138,0.32243886921961645
8028000100,7.721829216459756,0.32274018323885606,0.30590536630358406,-0.1652042251319216,0.32274018323885606
8029000100,7.722782791146111,0.3230413398717636,0.30574016207845206,-0.1653552957575825,0.3230413398717636
8030000100,7.723736415571801,0.323342338965995,0.3055748067826945,-0.16550628750782206,0.323342338965995
